,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
28,21,FACT-NEK9 complex,"['SSRP1', 'SUPT16H']",0.00796812749003984,0.01062050311958506,3,2,251
29,21,FACT complex,"['SSRP1', 'SUPT16H']",0.00796812749003984,0.0036886811862563563,2,2,251
30,21,"FACT complex, UV-activated","['SSRP1', 'SUPT16H']",0.00796812749003984,0.032629238590538207,5,2,251
31,21,12S U11 snRNP,"['SNRPE', 'YBX1']",0.00796812749003984,0.23092355585233473,15,2,251
32,21,Frataxin complex,"['HSPA9', 'AFG3L2', 'HSPD1']",0.01195219123505976,0.006487551579793292,7,3,251
33,21,"DNA synthesome complex, leukemia cells","['PRIM1', 'RFC3']",0.00796812749003984,0.3232479034249539,19,2,251
34,21,DNA synthesome core complex,"['PRIM1', 'RFC3']",0.00796812749003984,0.20797414051582638,14,2,251
35,21,"DNA synthesome complex, breast cancer cells","['PRIM1', 'RFC3']",0.00796812749003984,0.34603132216576016,20,2,251
36,21,"DNA synthesome complex, breast cancer MCF7 cells","['PRIM1', 'RFC3']",0.00796812749003984,0.41264266627185653,23,2,251
37,21,SMN complex (16 subunits),"['SNRPE', 'GEMIN4', 'GEMIN6']",0.01195219123505976,0.06923068611828573,16,3,251
38,21,p400-associated complex,"['ACTL6A', 'RUVBL1']",0.00796812749003984,0.04700350221318649,6,2,251
39,21,c-MYC-ATPase-helicase complex,"['ACTL6A', 'MYC', 'RUVBL1']",0.01195219123505976,0.0020314777404679763,5,3,251
40,21,TIP49-TIP48-BAF53 complex,"['ACTL6A', 'RUVBL1']",0.00796812749003984,0.01062050311958506,3,2,251
41,21,C complex spliceosome,"['PRPF19', 'SNRPE', 'SF3A3', 'PPIL1', 'EFTUD2']",0.0199203187250996,0.54240900671929,80,5,251
42,21,CDC5L complex,"['ILF2', 'PRPF19', 'SRSF2']",0.01195219123505976,0.2743741586372653,30,3,251
43,21,"H2AX complex, without IR exposure","['SSRP1', 'SUPT16H']",0.00796812749003984,0.18529000935083012,13,2,251
44,21,FIB-associated protein complex,"['PRMT1', 'PRMT5', 'FBL', 'C1QBP']",0.01593625498007968,0.00018224413569431405,6,4,251
45,21,Large Drosha complex,"['ILF2', 'DDX1', 'ILF3']",0.01195219123505976,0.11819713475769757,20,3,251
46,21,MCM2-MCM6-MCM7 complex,"['MCM2', 'MCM7']",0.00796812749003984,0.01062050311958506,3,2,251
47,21,SMN complex,"['GEMIN4', 'GEMIN6']",0.00796812749003984,0.06320988246654378,7,2,251
48,21,RNA polymerase II (RNAPII),"['POLR2H', 'POLR2K']",0.00796812749003984,0.27716836494928326,17,2,251
49,21,BRCA1-core RNA polymerase II complex,"['POLR2H', 'POLR2K']",0.00796812749003984,0.18529000935083012,13,2,251
50,21,17S U2 snRNP,"['HSPD1', 'TRAP1', 'SNRPE', 'SF3A3', 'RBM17']",0.0199203187250996,0.0469946921404392,33,5,251
51,21,MCM2-MCM4-MCM6-MCM7 complex,"['MCM2', 'MCM7']",0.00796812749003984,0.020390134250510124,4,2,251
52,21,BRCA1-RNA polymerase II complex,"['POLR2H', 'POLR2K']",0.00796812749003984,0.47574689969152734,26,2,251
53,21,NuA4/Tip60 HAT complex,"['ACTL6A', 'RUVBL1']",0.00796812749003984,0.20797414051582638,14,2,251
54,21,Nop56p-associated pre-rRNA complex,"['ILF2', 'TUFM', 'FBL', 'NOLC1', 'SNU13', 'YBX1', 'LYAR', 'ILF3', 'BRIX1']",0.035856573705179286,0.1797983402224233,104,9,251
55,21,Brg1-associated complex II,"['ACTL6A', 'PRMT5']",0.00796812749003984,0.06320988246654378,7,2,251
56,21,ILF3-XPO5 complex,"['ILF3', 'XPO5']",0.00796812749003984,0.0036886811862563563,2,2,251
57,21,DNA-PK-Ku-eIF2-NF90-NF45 complex,"['ILF2', 'EIF2S1', 'ILF3']",0.01195219123505976,0.009917337978725026,8,3,251
58,21,TNFalpha-NFkappa B signaling complex 5,"['POLR2H', 'MTIF2', 'LRPPRC']",0.01195219123505976,0.19210788539584392,25,3,251
59,21,MNK1-eIF4F complex,"['EIF4A1', 'EIF4G1', 'EIF4E']",0.01195219123505976,0.000850871988659998,4,3,251
60,21,TNF-alpha/NF-kappa B signaling complex 6,"['FBL', 'HSP90AB1']",0.00796812749003984,0.20797414051582638,14,2,251
61,21,MLL1-WDR5 complex,"['E2F6', 'SENP3', 'RUVBL1']",0.01195219123505976,0.224342962453449,27,3,251
62,21,Emerin complex 24,"['MCM2', 'C1QBP']",0.00796812749003984,0.23092355585233473,15,2,251
63,21,Emerin complex 52,"['C1QBP', 'ILF3']",0.00796812749003984,0.41264266627185653,23,2,251
64,21,BBS-chaperonin complex,"['CCT4', 'CCT2', 'TCP1', 'CCT8']",0.01593625498007968,0.002099005361954744,10,4,251
65,21,"TIM23(sort) subcomplex (TIMM23, TIMM50), mitochondrial","['TIMM50', 'TIMM23']",0.00796812749003984,0.0036886811862563563,2,2,251
66,21,HSD3B2-TIMM23-TIMM50-TOMM22 complex,"['TOMM22', 'TIMM50', 'TIMM23']",0.01195219123505976,0.000850871988659998,4,3,251
67,21,"TIM23(sort) subcomplex (TIMM17A, TIMM23), mitochondrial","['TIMM23', 'TIMM17A']",0.00796812749003984,0.0036886811862563563,2,2,251
68,21,"TOM subcomplex (TOMM20, TOMM22), mitochondrial","['TOMM22', 'TOMM20']",0.00796812749003984,0.0036886811862563563,2,2,251
69,21,"TOM complex (TOMM5, TOMM6, TOMM7, TOMM20, TOMM22, TOMM40, TOMM70), mitochondrial","['TOMM22', 'TOMM5', 'TOMM20', 'TOMM40']",0.01593625498007968,0.00040492436583943115,7,4,251
70,21,"TOM subcomplex (TOMM7, TOMM22, TOMM40), mitochondrial","['TOMM22', 'TOMM40']",0.00796812749003984,0.01062050311958506,3,2,251
71,21,IGF2BP1 complex,"['ELAVL1', 'YBX1']",0.00796812749003984,0.10004810651116149,9,2,251
72,21,COPRS-PRMT5-RUNX1-CBFB complex,"['PRMT5', 'COPRS']",0.00796812749003984,0.020390134250510124,4,2,251
73,21,COPRS-PRMT5 complex,"['PRMT5', 'COPRS']",0.00796812749003984,0.0036886811862563563,2,2,251
74,21,CHTOP-ERH-PRMT1-PRMT5-WDR77 complex,"['PRMT1', 'PRMT5']",0.00796812749003984,0.032629238590538207,5,2,251
75,21,BRD7-SWI–SNF complex,"['ACTL6A', 'PRMT5']",0.00796812749003984,0.14125301176298005,11,2,251
76,21,DCS complex,"['PTBP1', 'KHSRP']",0.00796812749003984,0.020390134250510124,4,2,251
77,21,CENP-A nucleosomal complex,"['SSRP1', 'SUPT16H']",0.00796812749003984,0.23092355585233473,15,2,251
78,21,H2A.Z histone-exchange complex p400/TIP60,"['ACTL6A', 'RUVBL1']",0.00796812749003984,0.4958592146705735,27,2,251
79,21,DONSON-MCM2-MCM7-PCNA-TICRR complex,"['MCM2', 'MCM7']",0.00796812749003984,0.032629238590538207,5,2,251
80,21,CDYL-CAF1-MCM complex,"['MCM2', 'MCM7']",0.00796812749003984,0.18529000935083012,13,2,251
81,21,ANP32A-APEX1-HMG2-NME1-SET complex,"['NME1', 'APEX1']",0.00796812749003984,0.032629238590538207,5,2,251
82,21,ILF3-NR5A2-PPARA-PRMT1 complex,"['PRMT1', 'ILF3']",0.00796812749003984,0.020390134250510124,4,2,251
83,21,ILF3-NR5A2-SERBP1 complex,"['ILF3', 'SERBP1']",0.00796812749003984,0.01062050311958506,3,2,251
84,21,RNA polymerase III complex,"['POLR3H', 'POLR2K', 'POLR2H', 'POLR3K']",0.01593625498007968,0.010714348490175416,15,4,251
85,21,ILF3-PA2G4 complex,"['ILF3', 'PA2G4']",0.00796812749003984,0.0036886811862563563,2,2,251
86,21,SRCAP-containing complex,"['ACTL6A', 'RUVBL1']",0.00796812749003984,0.06320988246654378,7,2,251
87,21,RUVBL1-RUVBL2-DKC1 complex,"['DKC1', 'RUVBL1']",0.00796812749003984,0.01062050311958506,3,2,251
88,21,"Spliceosome, C complex","['SNRPE', 'EFTUD2', 'PPIL1', 'PRPF19']",0.01593625498007968,0.21074811670944885,39,4,251
89,21,"Spliceosome, pre-B complex","['PRPF4', 'SNRPE', 'SF3A3', 'SNU13', 'EFTUD2']",0.0199203187250996,0.07795088544591104,38,5,251
90,21,"Spliceosome, B complex","['PRPF4', 'SNRPE', 'SF3A3', 'SNU13', 'EFTUD2']",0.0199203187250996,0.11753751116488234,43,5,251
91,21,"Spliceosome, A complex","['ILF2', 'ELAVL1', 'PRPF19', 'SRSF2', 'SNRPE', 'SF3A3', 'YBX1', 'ILF3', 'RBM17', 'HNRNPAB', 'EFTUD2']",0.043824701195219126,0.07656735077362967,112,11,251
92,21,"Spliceosome, E complex","['PRPF4', 'KHSRP', 'PRPF19', 'SRSF2', 'GEMIN4', 'RUVBL1', 'SNRPE', 'ACTL6A', 'SF3A3', 'EFTUD2', 'YBX1', 'RBM17', 'GEMIN6']",0.05179282868525897,0.04830708800729602,129,13,251
93,21,"COA3-HSPA9-TIMM44-TIM23(sort) complex, mitochondrial","['TIMM50', 'TIMM17A', 'TIMM23', 'HSPA9', 'TIMM21']",0.0199203187250996,3.860781677178696e-05,8,5,251
94,21,"TIM23(sort) complex (ROMO1, TIMM17A, TIMM21, TIMM23, TIMM50), mitochondrial","['TIMM50', 'TIMM23', 'TIMM17A', 'TIMM21']",0.01593625498007968,6.38014874546787e-05,5,4,251
95,21,ILF3-RAN-XPO5-ZNF346 complex,"['ILF3', 'XPO5']",0.00796812749003984,0.020390134250510124,4,2,251
96,21,CSE1L-KPNA3-RAN complex,"['CSE1L', 'KPNA3']",0.00796812749003984,0.01062050311958506,3,2,251
97,21,Nuclear pore complex,"['NUP155', 'NDC1', 'NUP35']",0.01195219123505976,0.291326539722676,31,3,251
98,21,"TIM23(sort) complex (ROMO1, TIMM17B, TIMM21, TIMM23, TIMM50), mitochondrial","['TIMM50', 'TIMM23', 'TIMM21']",0.01195219123505976,0.0020314777404679763,5,3,251
99,21,20S proteasome,"['PSMB5', 'PSMA2']",0.00796812749003984,0.20797414051582638,14,2,251
100,21,TIP60-C complex,"['ACTL6A', 'RUVBL1']",0.00796812749003984,0.41264266627185653,23,2,251
101,35,Nup 107-160 subcomplex,"['NUP133', 'NUP85', 'NUP43']",0.019230769230769232,0.0037675125241459144,9,3,156
102,35,PCNA-MSH2-MSH6 complex,"['PCNA', 'MSH2']",0.01282051282051282,0.004157992194134928,3,2,156
103,35,MSH2-MLH1-PMS2-PCNA DNA-repair initiation complex,"['PCNA', 'MSH2']",0.01282051282051282,0.008109532188579315,4,2,156
104,35,Cell cycle kinase complex CDK2,"['PCNA', 'CDK2']",0.01282051282051282,0.008109532188579315,4,2,156
105,35,PCNA-MutS-alpha-MutL-alpha-DNA complex,"['PCNA', 'MSH2']",0.01282051282051282,0.013181362378002878,5,2,156
106,35,18S U11/U12 snRNP,"['SNRPE', 'SNRPB']",0.01282051282051282,0.2294617577529223,24,2,156
107,35,LSm1-7 complex,"['LSM4', 'LSM5', 'LSM7']",0.019230769230769232,0.0016602431434476737,7,3,156
108,35,LSm2-8 complex,"['LSM4', 'LSM5', 'LSM7']",0.019230769230769232,0.0016602431434476737,7,3,156
109,35,Exon junction complex,"['MAGOH', 'ALYREF']",0.01282051282051282,0.034250683842330314,8,2,156
110,35,6S methyltransferase and RG-containing Sm proteins complex,"['SNRPE', 'SNRPB']",0.01282051282051282,0.034250683842330314,8,2,156
111,35,CEN complex,"['CBX3', 'NUP93', 'SSRP1']",0.019230769230769232,0.16275982576333484,37,3,156
112,35,"RC complex, S-phase-specific","['POLD1', 'POLE3', 'CDK2']",0.019230769230769232,0.0539833123719359,23,3,156
113,35,"RC complex, G2/M-phase-specific","['POLD1', 'POLE3']",0.01282051282051282,0.1600350878327388,19,2,156
114,35,12S U11 snRNP,"['SNRPE', 'SNRPB']",0.01282051282051282,0.1081929679476906,15,2,156
115,35,"DNA synthesome complex, leukemia cells","['POLD1', 'PCNA', 'PRIM1']",0.019230769230769232,0.03294712118704145,19,3,156
116,35,DNA synthesome core complex,"['POLD1', 'PCNA', 'PRIM1']",0.019230769230769232,0.01420521245452567,14,3,156
117,35,"DNA synthesome complex, breast cancer cells","['POLD1', 'PCNA', 'PRIM1', 'POLE3']",0.02564102564102564,0.0059365434407810435,20,4,156
118,35,"DNA synthesome complex, breast cancer MCF7 cells","['POLD1', 'PCNA', 'PRIM1', 'POLE3']",0.02564102564102564,0.009935160795901557,23,4,156
119,35,SMN complex (16 subunits),"['SNRPE', 'SNRPB']",0.01282051282051282,0.1206950081690602,16,2,156
120,35,snRNP-free U1A (SF-A) complex,"['NONO', 'SNRPA']",0.01282051282051282,0.008109532188579315,4,2,156
121,35,C complex spliceosome,"['HNRNPM', 'PRPF19', 'ALYREF', 'HNRNPA2B1', 'SNRPE', 'MAGOH', 'SNRPB', 'SNRNP40']",0.05128205128205128,0.010038115407058918,80,8,156
122,35,CDC5L complex,"['SNRPA', 'PRPF19']",0.01282051282051282,0.31464349342593406,30,2,156
123,35,17S U2 snRNP,"['SNRPE', 'SNRPB', 'DNAJC8', 'RBM17']",0.02564102564102564,0.034315952525135134,33,4,156
124,35,"SMN complex, U7 snRNA specific","['SNRPE', 'SNRPB']",0.01282051282051282,0.02633375119553716,7,2,156
125,35,"SMN complex (GEMIN2, SMN1, SNRPB, SNRPDs)","['SNRPE', 'SNRPB']",0.01282051282051282,0.02633375119553716,7,2,156
126,35,TNF-alpha/NF-kappa B signaling complex 8,"['FKBP5', 'IKBKE']",0.01282051282051282,0.01928417746636873,6,2,156
127,35,MLL1-WDR5 complex,"['KAT8', 'HCFC1']",0.01282051282051282,0.2720839860364565,27,2,156
128,35,Emerin complex 52,"['DDX39A', 'LMNB1']",0.01282051282051282,0.21534337783924526,23,2,156
129,35,NSL complex,"['KAT8', 'HCFC1']",0.01282051282051282,0.04296016136181158,9,2,156
130,35,ANP32A-ANP32B-PSMA3-PTMA-SLC25A5 complex,"['PSMA3', 'ANP32B']",0.01282051282051282,0.013181362378002878,5,2,156
131,35,KEOPS complex,"['TPRKB', 'OSGEP']",0.01282051282051282,0.008109532188579315,4,2,156
132,35,NARC1 complex,"['PRPF19', 'ALYREF']",0.01282051282051282,0.013181362378002878,5,2,156
133,35,PPIH-PRPF3-PRPF4 complex,"['PPIH', 'PRPF3']",0.01282051282051282,0.004157992194134928,3,2,156
134,35,"Spliceosome, C complex","['SNRPE', 'SNRPB', 'PRPF19', 'MAGOH']",0.02564102564102564,0.05803488752536639,39,4,156
135,35,"Spliceosome, pre-B complex","['LSM4', 'PRPF3', 'LSM7', 'SNRPE', 'LSM5', 'SNRPB', 'SNRNP40']",0.04487179487179487,0.0004539375408525188,38,7,156
136,35,"Spliceosome, B complex","['LSM4', 'PRPF3', 'PRPF38A', 'PPIH', 'LSM7', 'SNRPE', 'LSM5', 'SMU1', 'SNRPB', 'SNRNP40']",0.0641025641025641,2.9323522524590496e-06,43,10,156
137,35,"Spliceosome, A complex","['PRPF3', 'PRPF19', 'DNAJC8', 'HNRNPA2B1', 'SRSF4', 'SNRPA', 'SNRPE', 'RBM17', 'SNRPB']",0.057692307692307696,0.024786135779463814,112,9,156
138,35,"Spliceosome, E complex","['LSM4', 'HNRNPM', 'DDX39A', 'PRPF3', 'PRPF19', 'DNAJC8', 'ALYREF', 'HNRNPA2B1', 'SRSF4', 'PPIH', 'SNRPA', 'SNRPE', 'RBM17', 'SNRPB', 'SNRNP40']",0.09615384615384616,8.396104385759772e-05,129,15,156
139,35,Nuclear pore complex,"['NUP133', 'NUP155', 'NUP85', 'NUP93', 'NUP43', 'NUP205']",0.038461538461538464,0.0008919665740202914,31,6,156
140,33,PA700-20S-PA28 complex,"['PSMA1', 'PSMD7']",0.015384615384615385,0.31452847563876696,36,2,130
141,33,SNF2h-cohesin-NuRD complex,"['MTA2', 'CHD3']",0.015384615384615385,0.08869726203853703,16,2,130
142,33,AuroraA-chTOG-Tacc1  complex,"['TACC1', 'AURKA']",0.015384615384615385,0.0028962019094400837,3,2,130
143,33,Anti-HDAC2 complex,"['MTA2', 'CHD3', 'HMG20B']",0.023076923076923078,0.015048030741800179,17,3,130
144,33,HDAC1-associated protein complex,"['MTA2', 'CHD3']",0.015384615384615385,0.030689618173413934,9,2,130
145,33,HDAC1-associated core complex cII,"['MTA2', 'CHD3']",0.015384615384615385,0.030689618173413934,9,2,130
146,33,HDAC2-asscociated core complex,"['MTA2', 'CHD3']",0.015384615384615385,0.018656171385965238,7,2,130
147,33,Exon junction complex,"['RNPS1', 'DDX39B']",0.015384615384615385,0.024366466012556015,8,2,130
148,33,CDC5L complex,"['BCAS2', 'SRSF2']",0.015384615384615385,0.24370960276639397,30,2,130
149,33,ALL-1 supercomplex,"['MTA2', 'CHD3']",0.015384615384615385,0.22017492451957604,28,2,130
150,33,RasGAP-AURKA-survivin complex,"['BIRC5', 'AURKA']",0.015384615384615385,0.0028962019094400837,3,2,130
151,33,17S U2 snRNP,"['RBM17', 'HMG20B']",0.015384615384615385,0.2791705073943322,33,2,130
152,33,Nop56p-associated pre-rRNA complex,"['BRIX1', 'LYAR']",0.015384615384615385,0.8466574910031355,104,2,130
153,33,"ATAC complex, GCN5-linked","['TADA3', 'DR1']",0.015384615384615385,0.03758194620297881,10,2,130
154,33,"ATAC complex, YEATS2-linked","['TADA3', 'DR1']",0.015384615384615385,0.07004134484541939,14,2,130
155,33,CCND3-CRABP2-RARA complex,"['CCND3', 'RARA']",0.015384615384615385,0.0028962019094400837,3,2,130
156,33,MBD3-NuRD complex,"['MTA2', 'CHD3']",0.015384615384615385,0.06126826615471669,13,2,130
157,33,"Spliceosome, A complex","['BCAS2', 'RNPS1', 'SRSF2', 'RBM17']",0.03076923076923077,0.47307766836891807,112,4,130
158,33,"Spliceosome, E complex","['LUC7L3', 'SRSF2', 'DDX39B', 'BCAS2', 'RBM17']",0.038461538461538464,0.38423076553717306,129,5,130
159,33,"TNFR1 signaling complex, TNF-induced","['TBK1', 'TNIP1']",0.015384615384615385,0.17388941894937718,24,2,130
160,58,PA700 complex,"['PSMD3', 'PSMD1']",0.008928571428571428,0.2966974410079993,20,2,224
161,58,CCT complex (chaperonin containing TCP1 complex),"['CCT6A', 'TCP1', 'CCT8', 'CCT5', 'CCT4']",0.022321428571428572,2.2124839638653778e-05,8,5,224
162,58,PA700-20S-PA28 complex,"['PSMD3', 'PSMA5', 'PSMD1']",0.013392857142857142,0.3105806132752098,36,3,224
163,58,PA28gamma-20S proteasome,"['PSME3', 'PSMA5']",0.008928571428571428,0.19427401536119562,15,2,224
164,58,SRCAP complex,"['EAF2', 'RUVBL1']",0.008928571428571428,0.09909953563408924,10,2,224
165,58,MCM complex,"['MCM7', 'MCM4']",0.008928571428571428,0.038091953281795723,6,2,224
166,58,18S U11/U12 snRNP,"['SNRPE', 'SNRNP25', 'SNRPG']",0.013392857142857142,0.1385040969286972,24,3,224
167,58,6S methyltransferase and RG-containing Sm proteins complex,"['SNRPE', 'SNRPG']",0.008928571428571428,0.06619240447017766,8,2,224
168,58,Toposome,"['DDX21', 'DHX9']",0.008928571428571428,0.05144912811755066,7,2,224
169,58,CEN complex,"['CBX3', 'CENPB']",0.008928571428571428,0.6052637613915063,37,2,224
170,58,12S U11 snRNP,"['SNRPE', 'SNRNP25', 'SNRPG']",0.013392857142857142,0.04428998051751883,15,3,224
171,58,SMN complex (16 subunits),"['SNRPE', 'SNRPG']",0.008928571428571428,0.21454297356321902,16,2,224
172,58,C complex spliceosome,"['HNRNPM', 'HNRNPF', 'ALYREF', 'SNRPE', 'SNRPB2', 'EFTUD2', 'SNRPG']",0.03125,0.14180808036517806,80,7,224
173,58,CDC5L complex,"['ILF2', 'SFPQ', 'SRSF2']",0.013392857142857142,0.22095697613148566,30,3,224
174,58,EIF4G1-HSP70-HSPA8-HNRNPD-PABPC1 complex,"['HNRNPD', 'EIF4G1']",0.008928571428571428,0.026326876909271022,5,2,224
175,58,Large Drosha complex,"['ILF2', 'HNRNPM', 'DDX1']",0.013392857142857142,0.09112204942270156,20,3,224
176,58,SNW1 complex,"['SFPQ', 'EFTUD2', 'ABCF2']",0.013392857142857142,0.07054663386632208,18,3,224
177,58,SMAD3/4-E2F4/5-p107-DP1 complex,"['E2F4', 'TFDP1']",0.008928571428571428,0.038091953281795723,6,2,224
178,58,(E.F.G) complex,"['SNRPE', 'SNRPG']",0.008928571428571428,0.008492886590699878,3,2,224
179,58,SMN-PolII-RHA complex,"['SNRPB2', 'DHX9']",0.008928571428571428,0.09909953563408924,10,2,224
180,58,CDC37-HSP90AA1-HSP90AB1-MAP3K11 complex,"['HSP90AB1', 'HSP90AA1']",0.008928571428571428,0.016378777441892516,4,2,224
181,58,17S U2 snRNP,"['SNRPE', 'SNRPB2', 'RBM17', 'PUF60', 'SNRPG']",0.022321428571428572,0.030868209498162918,33,5,224
182,58,"SMN complex, U7 snRNA specific","['SNRPE', 'SNRPG']",0.008928571428571428,0.05144912811755066,7,2,224
183,58,MCM4-MCM6-MCM7 complex,"['MCM7', 'MCM4']",0.008928571428571428,0.008492886590699878,3,2,224
184,58,MCM2-MCM4-MCM6-MCM7 complex,"['MCM7', 'MCM4']",0.008928571428571428,0.016378777441892516,4,2,224
185,58,SMAD3-E2F4/5-p107-DP1 complex,"['E2F4', 'TFDP1']",0.008928571428571428,0.026326876909271022,5,2,224
186,58,Nop56p-associated pre-rRNA complex,"['ILF2', 'HNRNPM', 'EBNA1BP2', 'DDX21', 'DHX9', 'NOP58', 'LYAR', 'SNU13', 'GNL3']",0.04017857142857143,0.10983924398486601,104,9,224
187,58,"RNA polymerase II complex, chromatin structure modifying","['CCNC', 'GTF2H3']",0.008928571428571428,0.15464667197447737,13,2,224
188,58,Kinase maturation complex 1,"['HSP90AB1', 'HSP90AA1']",0.008928571428571428,0.21454297356321902,16,2,224
189,58,Kinase maturation complex 2,"['HSP90AB1', 'HSP90AA1']",0.008928571428571428,0.06619240447017766,8,2,224
190,58,CDC37-HSP90AB1-HSP90AA1-IKBKB-KIAA1967 complex,"['HSP90AB1', 'HSP90AA1']",0.008928571428571428,0.026326876909271022,5,2,224
191,58,TNF-alpha/NF-kappa B signaling complex 6,"['HSP90AB1', 'HSP90AA1']",0.008928571428571428,0.17427614404870537,14,2,224
192,58,TNF-alpha/NF-kappa B signaling complex 7,"['HSP90AB1', 'HSP90AA1']",0.008928571428571428,0.06619240447017766,8,2,224
193,58,TNF-alpha/NF-kappa B signaling complex 8,"['HSP90AB1', 'HSP90AA1']",0.008928571428571428,0.038091953281795723,6,2,224
194,58,TNF-alpha/NF-kappa B signaling complex 10,"['HSP90AB1', 'HSP90AA1']",0.008928571428571428,0.09909953563408924,10,2,224
195,58,Emerin complex 24,"['C1QBP', 'MCM4']",0.008928571428571428,0.19427401536119562,15,2,224
196,58,Emerin complex 52,"['DDX39A', 'C1QBP']",0.008928571428571428,0.35764257936962035,23,2,224
197,58,Telomerase holoenzyme,"['NOP10', 'DKC1', 'GAR1']",0.013392857142857142,0.0046990161924084315,7,3,224
198,58,BBS-chaperonin complex,"['CCT4', 'CCT5', 'TCP1', 'CCT8']",0.017857142857142856,0.001371543047823336,10,4,224
199,58,HSD3B2-TIMM23-TIMM50-TOMM22 complex,"['TOMM22', 'TIMM23']",0.008928571428571428,0.016378777441892516,4,2,224
200,58,"TIMM8A-TIMM13 complex, mitochondrial","['TIMM13', 'TIMM8A']",0.008928571428571428,0.0029363665755518325,2,2,224
201,58,"TOM complex (TOMM5, TOMM6, TOMM7, TOMM20, TOMM22, TOMM40, TOMM70), mitochondrial","['TOMM22', 'TOMM5', 'TOMM6']",0.013392857142857142,0.0046990161924084315,7,3,224
202,58,CDYL-CAF1-MCM complex,"['MCM7', 'MCM4']",0.008928571428571428,0.15464667197447737,13,2,224
203,58,dREAM-like complex,"['E2F4', 'TFDP1']",0.008928571428571428,0.06619240447017766,8,2,224
204,58,H/ACA ribonucleoprotein complex,"['NOP10', 'DKC1', 'GAR1']",0.013392857142857142,0.0006069957395072365,4,3,224
205,58,RUVBL1-RUVBL2-DKC1 complex,"['DKC1', 'RUVBL1']",0.008928571428571428,0.008492886590699878,3,2,224
