,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
48,21,REACTOME_CELL_CYCLE_MITOTIC,"['E2F6', 'PPP1CC', 'NUP35', 'RFC3', 'MCM2', 'MCM7', 'MYC', 'NDC1', 'RCC1', 'E2F4', 'CDK4', 'NUP155', 'PSMB5', 'PRIM1', 'PSMA2', 'HSP90AB1', 'NUDC']",0.06772908366533864,0.999796731889658,552,17,251
49,21,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,"['ATP1B3', 'SLC16A1', 'SLC7A5']",0.01195219123505976,0.9996174910003864,194,3,251
50,21,REACTOME_CHROMATIN_ORGANIZATION,"['EED', 'PRMT3', 'RUVBL1', 'ACTL6A', 'DOT1L', 'CARM1', 'CDK4', 'PRMT1', 'SUV39H2', 'PRMT5', 'COPRS']",0.043824701195219126,0.9693967824105546,287,11,251
51,21,REACTOME_CHROMOSOME_MAINTENANCE,"['RFC3', 'DKC1', 'RUVBL1', 'MIS18A', 'POLR2H', 'PRIM1', 'POLR2K']",0.027888446215139442,0.752146579756661,139,7,251
52,21,REACTOME_CILIUM_ASSEMBLY,"['CCT4', 'CCT2', 'TCP1', 'CCT8']",0.01593625498007968,0.9987395594461979,201,4,251
53,21,REACTOME_CIRCADIAN_CLOCK,"['PPP1CC', 'NAMPT', 'CARM1', 'PSMB5', 'PSMA2']",0.0199203187250996,0.8218607795834717,112,5,251
54,21,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,"['PSMB5', 'THOP1', 'SIAH2', 'PSMA2']",0.01593625498007968,0.999999925914428,373,4,251
55,21,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,"['AGFG1', 'COPS2']",0.00796812749003984,0.9989874957411746,145,2,251
56,21,REACTOME_CLEC7A_DECTIN_1_SIGNALING,"['PSMB5', 'PSMA2']",0.00796812749003984,0.9729377861728661,87,2,251
57,21,REACTOME_COMPLEX_I_BIOGENESIS,"['SFXN4', 'HSPA9']",0.00796812749003984,0.9259794541089835,68,2,251
58,21,REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING,"['CCT6A', 'CCT2', 'TCP1', 'CCT8', 'CCT4']",0.0199203187250996,0.07795088544591104,38,5,251
59,21,REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING,"['CCT6A', 'CCT2', 'TCP1', 'CCT8', 'CCT4']",0.0199203187250996,0.0469946921404392,33,5,251
60,21,REACTOME_CRISTAE_FORMATION,"['HSPA9', 'DNAJC11']",0.00796812749003984,0.6057425358224172,33,2,251
61,21,REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,"['PSMB5', 'PSMA2']",0.00796812749003984,0.735117860936954,42,2,251
62,21,REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,"['MYC', 'E2F4', 'CDK4', 'PSMB5', 'PSMA2']",0.0199203187250996,0.48415461936161075,75,5,251
63,21,REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1,"['E2F4', 'CDK4']",0.00796812749003984,0.7901095802628577,47,2,251
64,21,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,"['NUP35', 'CXCL8', 'EIF4A1', 'PSMB5', 'KPNA3', 'ILF2', 'IRF4', 'EIF4E', 'ABCE1', 'EIF4G1', 'HSPA9', 'NUP155', 'TCP1', 'MYC', 'NDC1', 'YBX1', 'ILF3', 'PSMA2', 'EIF2S1']",0.07569721115537849,0.9999999572618561,785,19,251
65,21,REACTOME_CYTOPROTECTION_BY_HMOX1,"['CARM1', 'CYCS']",0.00796812749003984,0.8887405003824671,60,2,251
66,21,REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA,"['POLR2H', 'POLR3K', 'POLR2K', 'POLR3H']",0.01593625498007968,0.5526000656727884,64,4,251
67,21,REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION,"['EEF1E1', 'FARSA']",0.00796812749003984,0.43411343369992506,24,2,251
68,21,REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,"['PSMB5', 'PSMA2']",0.00796812749003984,0.9971184485857949,127,2,251
69,21,REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,"['EXOSC8', 'EIF4E', 'EIF4A1', 'EIF4G1', 'EXOSC2']",0.0199203187250996,0.25277582659725417,56,5,251
70,21,REACTOME_DEADENYLATION_OF_MRNA,"['EIF4A1', 'EIF4G1', 'EIF4E']",0.01195219123505976,0.19210788539584392,25,3,251
71,21,REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING,"['PSMB5', 'PSMA2']",0.00796812749003984,0.8091400649178705,49,2,251
72,21,REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS,"['PSMB5', 'PSMA2']",0.00796812749003984,0.7998244494404508,48,2,251
73,21,REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS,"['C1QBP', 'PRDX1']",0.00796812749003984,0.45515739442201925,25,2,251
74,21,REACTOME_DEGRADATION_OF_AXIN,"['PSMB5', 'PSMA2']",0.00796812749003984,0.735117860936954,42,2,251
75,21,REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,"['PSMB5', 'MYC', 'PSMA2']",0.01195219123505976,0.8239506108158436,72,3,251
76,21,REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS,"['PSMB5', 'PSMA2']",0.00796812749003984,0.7998244494404508,48,2,251
77,21,REACTOME_DEGRADATION_OF_DVL,"['PSMB5', 'PSMA2']",0.00796812749003984,0.7584462771232211,44,2,251
78,21,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,"['PSMB5', 'PSMA2']",0.00796812749003984,0.7901095802628577,47,2,251
79,21,REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,"['MIS18A', 'RUVBL1']",0.00796812749003984,0.9398628095578778,72,2,251
80,21,REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES,"['PRDX1', 'CYCS']",0.00796812749003984,0.6683782779925218,37,2,251
81,21,REACTOME_DEUBIQUITINATION,"['SIAH2', 'UCHL5', 'MYC', 'RUVBL1', 'ACTL6A', 'TOMM20', 'PSMB5', 'PSMA2']",0.03187250996015936,0.9972211159349573,285,8,251
82,21,REACTOME_DISEASES_OF_METABOLISM,"['AHCY', 'RPIA', 'NUS1']",0.01195219123505976,0.9999924755054397,262,3,251
83,21,REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH,"['C1QBP', 'PRIM1', 'PRDX1', 'EED']",0.01593625498007968,0.8866206991614085,104,4,251
84,21,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,"['IRF4', 'PPP1CC', 'MYC', 'PSMA2', 'PHB1', 'POLR2H', 'PSMB5', 'POLR2K']",0.03187250996015936,0.9999992736576915,454,8,251
85,21,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,"['NUP35', 'NDC1', 'NUP155', 'PSMB5', 'SLC16A1', 'PSMA2']",0.02390438247011952,0.9415595924970293,164,6,251
86,21,REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER,"['ACTL6A', 'COPS2', 'RUVBL1']",0.01195219123505976,0.41008046427011907,38,3,251
87,21,REACTOME_DNA_REPAIR,"['APEX1', 'PRPF19', 'RFC3', 'RUVBL1', 'ACTL6A', 'COPS2', 'POLR2H', 'POLR2K']",0.03187250996015936,0.9996589367194372,332,8,251
88,21,REACTOME_DNA_REPLICATION,"['RFC3', 'MCM2', 'MCM7', 'PSMB5', 'PRIM1', 'PSMA2']",0.02390438247011952,0.9729676818179667,184,6,251
89,21,REACTOME_DNA_REPLICATION_PRE_INITIATION,"['MCM2', 'MCM7', 'PSMB5', 'PRIM1', 'PSMA2']",0.0199203187250996,0.9550534768126467,149,5,251
90,21,REACTOME_DNA_STRAND_ELONGATION,"['MCM2', 'MCM7', 'PRIM1', 'RFC3']",0.01593625498007968,0.1267633914333729,32,4,251
91,21,REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING,"['PPP1CC', 'UCHL5']",0.00796812749003984,0.47574689969152734,26,2,251
92,21,REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,"['PSMB5', 'PSMA2']",0.00796812749003984,0.9259794541089835,68,2,251
93,21,REACTOME_DOWNSTREAM_TCR_SIGNALING,"['PSMB5', 'PSMA2']",0.00796812749003984,0.9757207113861255,89,2,251
94,21,REACTOME_DRUG_ADME,"['SLC29A1', 'NME1', 'SLC16A1', 'IMPDH2']",0.01593625498007968,0.9070950258920646,109,4,251
95,21,REACTOME_DUAL_INCISION_IN_TC_NER,"['POLR2H', 'PRPF19', 'POLR2K', 'RFC3']",0.01593625498007968,0.5399083809414648,63,4,251
96,21,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,"['ACTL6A', 'POLR2H', 'POLR2K', 'EED']",0.01593625498007968,0.9999979231361814,317,4,251
97,21,REACTOME_ESR_MEDIATED_SIGNALING,"['MYC', 'PRMT1', 'FKBP4', 'CARM1', 'POLR2H', 'POLR2K', 'HSP90AB1']",0.027888446215139442,0.984263409011499,220,7,251
98,21,REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,"['MYC', 'PRMT1', 'FKBP4', 'CARM1', 'POLR2H', 'POLR2K', 'HSP90AB1']",0.027888446215139442,0.8126903415055671,149,7,251
99,21,REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,"['EIF2S1', 'EIF5B', 'EIF4E', 'EIF3J', 'EIF4A1', 'EIF4G1', 'EIF5']",0.027888446215139442,0.602737286758346,120,7,251
100,21,REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS,"['NUP35', 'NUP155', 'NDC1']",0.01195219123505976,0.32540874798738284,33,3,251
101,21,REACTOME_EXTENSION_OF_TELOMERES,"['DKC1', 'PRIM1', 'RFC3', 'RUVBL1']",0.01593625498007968,0.3766160570898802,51,4,251
102,21,REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS,"['PSMB5', 'PSMA2']",0.00796812749003984,0.735117860936954,42,2,251
103,21,REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,"['PSMB5', 'PSMA2']",0.00796812749003984,0.9963745517437552,123,2,251
104,21,REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,"['PSMB5', 'PSMA2']",0.00796812749003984,0.9998078781905304,173,2,251
105,21,REACTOME_FGFR2_ALTERNATIVE_SPLICING,"['POLR2H', 'PTBP1', 'POLR2K']",0.01195219123505976,0.224342962453449,27,3,251
106,21,REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION,"['POLR2H', 'POLR2K']",0.00796812749003984,0.6057425358224172,33,2,251
107,21,REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC,"['CCT6A', 'CCT2', 'TCP1', 'CCT8', 'CCT4']",0.0199203187250996,0.00015695158695571527,10,5,251
108,21,REACTOME_FORMATION_OF_PARAXIAL_MESODERM,"['PSMB5', 'PSMA2']",0.00796812749003984,0.8830216660223104,59,2,251
109,21,REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX,"['POLR2H', 'SUPT16H', 'SSRP1', 'POLR2K']",0.01593625498007968,0.4739525790962192,58,4,251
110,21,REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX,"['POLR2H', 'PRPF19', 'POLR2K', 'COPS2']",0.01593625498007968,0.3766160570898802,51,4,251
111,21,REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX,"['MYC', 'RUVBL1']",0.00796812749003984,0.9782268596587161,91,2,251
112,21,REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX,"['POLR2H', 'POLR2K']",0.00796812749003984,0.6057425358224172,33,2,251
113,21,REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,"['CCT6A', 'CCT2', 'TCP1', 'CCT8', 'CCT4']",0.0199203187250996,0.01837422118833608,26,5,251
114,21,REACTOME_G0_AND_EARLY_G1,"['E2F4', 'MYC']",0.00796812749003984,0.4958592146705735,27,2,251
115,21,REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS,"['PSMB5', 'PSMA2']",0.00796812749003984,0.8573392882372719,55,2,251
116,21,REACTOME_G1_S_SPECIFIC_TRANSCRIPTION,"['E2F6', 'E2F4']",0.00796812749003984,0.5345829960205628,29,2,251
117,21,REACTOME_G2_M_CHECKPOINTS,"['RFC3', 'MCM2', 'MCM7', 'PSMB5', 'PSMA2']",0.0199203187250996,0.9662504330488397,156,5,251
118,21,REACTOME_GASTRULATION,"['PSMB5', 'PSMA2']",0.00796812749003984,0.9954436299478622,119,2,251
119,21,REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,"['TCP1', 'HSPA9']",0.00796812749003984,0.6827281565326554,38,2,251
120,21,REACTOME_GENE_SILENCING_BY_RNA,"['NUP35', 'NDC1', 'NUP155', 'XPO5', 'POLR2H', 'POLR2K']",0.02390438247011952,0.8598558099571064,139,6,251
121,21,REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,"['ACTL6A', 'RFC3', 'COPS2', 'RUVBL1']",0.01593625498007968,0.761984574438713,84,4,251
122,21,REACTOME_GLUCOSE_METABOLISM,"['NUP35', 'NDC1', 'NUP155', 'PGAM1', 'HK2']",0.0199203187250996,0.5867228080893103,84,5,251
123,21,REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM,"['PYCR1', 'ALDH18A1']",0.00796812749003984,0.20797414051582638,14,2,251
124,21,REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,"['PGP', 'AGPAT5', 'CRLS1', 'SELENOI']",0.01593625498007968,0.9599623899539338,129,4,251
125,21,REACTOME_HATS_ACETYLATE_HISTONES,"['ACTL6A', 'RUVBL1']",0.00796812749003984,0.998793072325473,142,2,251
126,21,REACTOME_HCMV_EARLY_EVENTS,"['NUP35', 'NUP155', 'NDC1', 'EED']",0.01593625498007968,0.9731444639331146,138,4,251
127,21,REACTOME_HCMV_INFECTION,"['NUP35', 'NUP155', 'NDC1', 'EED']",0.01593625498007968,0.9912061724512827,162,4,251
128,21,REACTOME_HCMV_LATE_EVENTS,"['NUP35', 'NUP155', 'NDC1']",0.01195219123505976,0.9762970101520827,116,3,251
129,21,REACTOME_HEDGEHOG_LIGAND_BIOGENESIS,"['PSMB5', 'PSMA2']",0.00796812749003984,0.8348151148651106,52,2,251
130,21,REACTOME_HEDGEHOG_OFF_STATE,"['PSMB5', 'PSMA2']",0.00796812749003984,0.9867311244148266,100,2,251
131,21,REACTOME_HEDGEHOG_ON_STATE,"['PSMB5', 'PSMA2']",0.00796812749003984,0.9429273453322109,73,2,251
132,21,REACTOME_HEMOSTASIS,"['SLC7A5', 'ATP1B3', 'C1QBP', 'SLC16A1']",0.01593625498007968,0.9999999999999999,679,4,251
133,21,REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION,"['PSMB5', 'PSMA2']",0.00796812749003984,0.7799830938223875,46,2,251
134,21,REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY,"['POLR2H', 'SUPT16H', 'SSRP1', 'POLR2K']",0.01593625498007968,0.13776597064619137,33,4,251
135,21,REACTOME_HIV_INFECTION,"['NUP35', 'SUPT16H', 'SSRP1', 'NDC1', 'PSMA2', 'RCC1', 'NUP155', 'POLR2H', 'PSMB5', 'POLR2K']",0.0398406374501992,0.8659037569534136,218,10,251
136,21,REACTOME_HIV_LIFE_CYCLE,"['NUP35', 'SUPT16H', 'SSRP1', 'NDC1', 'RCC1', 'NUP155', 'POLR2H', 'POLR2K']",0.03187250996015936,0.6956987576437182,149,8,251
137,21,REACTOME_HIV_TRANSCRIPTION_ELONGATION,"['POLR2H', 'SUPT16H', 'SSRP1', 'POLR2K']",0.01593625498007968,0.2643162241097277,43,4,251
138,21,REACTOME_HIV_TRANSCRIPTION_INITIATION,"['POLR2H', 'POLR2K']",0.00796812749003984,0.7901095802628577,47,2,251
139,21,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,"['NUP35', 'NDC1', 'RCC1', 'NUP155', 'PSMB5', 'PSMA2']",0.02390438247011952,0.7337924537269247,118,6,251
140,21,REACTOME_HSF1_ACTIVATION,"['FKBP4', 'HSP90AB1']",0.00796812749003984,0.5712274658117523,31,2,251
141,21,REACTOME_HSF1_DEPENDENT_TRANSACTIVATION,"['FKBP4', 'HSP90AB1']",0.00796812749003984,0.6827281565326554,38,2,251
142,21,REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND,"['FKBP4', 'HSP90AB1']",0.00796812749003984,0.8707637944907165,57,2,251
143,21,REACTOME_INFECTIOUS_DISEASE,"['PPP1CC', 'NUP35', 'EED', 'CNBP', 'FKBP4', 'PSMB5', 'KPNA3', 'GEMIN4', 'PRMT1', 'SNRPE', 'NUP155', 'IMPDH2', 'GEMIN6', 'LARP1', 'ATP1B3', 'SUPT16H', 'NDC1', 'RCC1', 'PSMA2', 'HSP90AB1', 'TUFM', 'SSRP1', 'POLR2H', 'POLR2K']",0.09561752988047809,0.9999999999947436,1071,24,251
