,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
29,35,KEGG_MAPK_SIGNALING_PATHWAY,"['PLA2G4A', 'RASGRP1']",0.05405405405405406,0.9776359354355524,267,2,37
30,35,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['ICOS', 'RASGRP1']",0.05405405405405406,0.6440930012433266,108,2,37
31,58,KEGG_ALZHEIMERS_DISEASE,"['COX7C', 'ATP5PF', 'UQCRQ', 'NDUFB9', 'NDUFA8', 'ATP5PO', 'NDUFB4', 'NDUFS5', 'NDUFA6', 'UQCRB', 'NDUFC1', 'CYC1', 'COX6C', 'NDUFS8', 'NDUFB6', 'HSD17B10', 'ATP5F1E', 'ATP5F1A', 'NDUFA9', 'NDUFS2', 'NDUFB2', 'COX4I1']",0.12643678160919541,0.055435794516613124,167,22,174
32,58,KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,"['WARS2', 'PARS2', 'TARS2', 'VARS2', 'EARS2', 'LARS2', 'FARS2', 'NARS2', 'CARS2', 'SARS2']",0.05747126436781609,0.003397373880312612,41,10,174
33,58,KEGG_CARDIAC_MUSCLE_CONTRACTION,"['COX7C', 'CYC1', 'COX6C', 'UQCRQ', 'UQCRB', 'COX4I1']",0.034482758620689655,0.76542592349303,79,6,174
34,58,KEGG_DNA_REPLICATION,"['SSBP1', 'RNASEH1']",0.011494252873563218,0.8651897139540632,36,2,174
35,58,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,"['ADPRM', 'CRLS1', 'PTDSS1']",0.017241379310344827,0.9809797410490687,77,3,174
36,58,KEGG_HUNTINGTONS_DISEASE,"['COX7C', 'ATP5PF', 'UQCRQ', 'NDUFB9', 'NDUFA8', 'ATP5PO', 'NDUFB4', 'NDUFS5', 'TFAM', 'NDUFA6', 'UQCRB', 'NDUFC1', 'CYC1', 'COX6C', 'NDUFS8', 'NDUFB6', 'ATP5F1E', 'ATP5F1A', 'NDUFA9', 'NDUFS2', 'NDUFB2', 'COX4I1']",0.12643678160919541,0.12244723890297766,183,22,174
37,58,KEGG_OXIDATIVE_PHOSPHORYLATION,"['COX7C', 'COX17', 'ATP5PF', 'COX15', 'UQCRQ', 'ATP5MF', 'NDUFA8', 'NDUFB9', 'ATP5PO', 'NDUFB4', 'NDUFS5', 'NDUFA6', 'UQCRB', 'NDUFC1', 'CYC1', 'ATP5ME', 'COX6C', 'NDUFS8', 'COX11', 'NDUFB6', 'ATP5F1E', 'ATP5F1A', 'NDUFA9', 'NDUFS2', 'NDUFB2', 'COX4I1']",0.14942528735632185,0.0001285341023615021,133,26,174
38,58,KEGG_PARKINSONS_DISEASE,"['COX7C', 'ATP5PF', 'UQCRQ', 'NDUFB9', 'NDUFA8', 'ATP5PO', 'NDUFB4', 'NDUFS5', 'NDUFA6', 'UQCRB', 'NDUFC1', 'CYC1', 'COX6C', 'NDUFS8', 'NDUFB6', 'ATP5F1E', 'ATP5F1A', 'NDUFA9', 'NDUFS2', 'NDUFB2', 'COX4I1']",0.1206896551724138,0.007948143845778426,131,21,174
39,58,KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,"['COX15', 'HMBS', 'HCCS', 'EARS2']",0.022988505747126436,0.5438732681453486,41,4,174
40,58,KEGG_PURINE_METABOLISM,"['ADPRM', 'PNPT1']",0.011494252873563218,0.9999984972389997,159,2,174
41,58,KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,"['PDSS1', 'PDSS2', 'PMVK']",0.017241379310344827,0.15906594916249453,15,3,174
42,58,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,"['LARS2', 'VARS2']",0.011494252873563218,0.2750956310437693,11,2,174
43,41,KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,"['GPI', 'PMM2', 'GNPNAT1', 'MPI']",0.07692307692307693,0.03230578765866436,44,4,52
44,41,KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,"['PMM2', 'MPI']",0.038461538461538464,0.24548951604539104,34,2,52
45,41,KEGG_N_GLYCAN_BIOSYNTHESIS,"['ALG13', 'ALG2', 'ALG3', 'ALG8', 'DOLPP1', 'RFT1', 'GANAB', 'ALG1', 'ALG6']",0.17307692307692307,2.565752243588366e-06,46,9,52
46,41,KEGG_PROTEIN_EXPORT,"['SEC61B', 'SEC63']",0.038461538461538464,0.143324598261035,24,2,52
47,41,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,"['UBE2G2', 'SYVN1']",0.038461538461538464,0.9024743450777157,135,2,52
48,77,KEGG_ADHERENS_JUNCTION,"['SMAD3', 'PTPN1']",0.023809523809523808,0.8528711490917024,73,2,84
49,77,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,"['RXRG', 'RXRB']",0.023809523809523808,0.8168263838463954,67,2,84
50,77,KEGG_APOPTOSIS,"['RIPK1', 'TP53']",0.023809523809523808,0.9134041433871167,87,2,84
51,77,KEGG_BASAL_CELL_CARCINOMA,"['TP53', 'WNT9A']",0.023809523809523808,0.7209969711492596,55,2,84
52,77,KEGG_BLADDER_CANCER,"['DAPK2', 'TP53', 'RAF1']",0.03571428571428571,0.2942252309577003,42,3,84
53,77,KEGG_CALCIUM_SIGNALING_PATHWAY,"['ITPR1', 'ADCY4', 'GNAS']",0.03571428571428571,0.9907123036469027,178,3,84
54,77,KEGG_CELL_CYCLE,"['SMAD3', 'ORC6', 'TP53']",0.03571428571428571,0.9315778542697861,125,3,84
55,77,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['ADCY4', 'RAF1']",0.023809523809523808,0.9988592526460097,188,2,84
56,77,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['SMAD3', 'TP53', 'RAF1']",0.03571428571428571,0.6510987435206175,73,3,84
57,77,KEGG_COLORECTAL_CANCER,"['SMAD3', 'TP53', 'RAF1']",0.03571428571428571,0.5380852424459001,62,3,84
58,77,KEGG_DILATED_CARDIOMYOPATHY,"['ADCY4', 'GNAS']",0.023809523809523808,0.9229363165099135,90,2,84
59,77,KEGG_ENDOMETRIAL_CANCER,"['TP53', 'RAF1']",0.023809523809523808,0.6913427057510702,52,2,84
60,77,KEGG_GAP_JUNCTION,"['ITPR1', 'ADCY4', 'GNAS', 'RAF1']",0.047619047619047616,0.5887490407144629,90,4,84
61,77,KEGG_GLIOMA,"['TP53', 'RAF1']",0.023809523809523808,0.8031848097248557,65,2,84
62,77,KEGG_GNRH_SIGNALING_PATHWAY,"['ITPR1', 'ADCY4', 'GNAS', 'RAF1']",0.047619047619047616,0.681039217418802,101,4,84
63,77,KEGG_HEDGEHOG_SIGNALING_PATHWAY,"['BMP8A', 'WNT9A']",0.023809523809523808,0.7303429660985624,56,2,84
64,77,KEGG_HUNTINGTONS_DISEASE,"['TP53', 'ITPR1']",0.023809523809523808,0.9985643353868637,183,2,84
65,77,KEGG_INSULIN_SIGNALING_PATHWAY,"['TSC2', 'PTPN1', 'TSC1', 'RAF1']",0.047619047619047616,0.8801826757398168,137,4,84
66,77,KEGG_LONG_TERM_DEPRESSION,"['ITPR1', 'GNAS', 'RAF1']",0.03571428571428571,0.6222824883575049,70,3,84
67,77,KEGG_LONG_TERM_POTENTIATION,"['ITPR1', 'RAF1']",0.023809523809523808,0.8357265210745106,70,2,84
68,77,KEGG_MAPK_SIGNALING_PATHWAY,"['TP53', 'RAF1']",0.023809523809523808,0.9999745240637099,267,2,84
69,77,KEGG_MELANOGENESIS,"['WNT9A', 'ADCY4', 'GNAS', 'RAF1']",0.047619047619047616,0.681039217418802,101,4,84
70,77,KEGG_MELANOMA,"['TP53', 'RAF1']",0.023809523809523808,0.8416298877311481,71,2,84
71,77,KEGG_MTOR_SIGNALING_PATHWAY,"['TSC2', 'DDIT4', 'TSC1']",0.03571428571428571,0.42000791821039485,52,3,84
72,77,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['TP53', 'RAF1']",0.023809523809523808,0.98222346263266,126,2,84
73,77,KEGG_NON_SMALL_CELL_LUNG_CANCER,"['RXRG', 'RXRB', 'TP53', 'RAF1']",0.047619047619047616,0.22465149328901676,54,4,84
74,77,KEGG_OOCYTE_MEIOSIS,"['ADCY4', 'ITPR1']",0.023809523809523808,0.9694129055710208,113,2,84
75,77,KEGG_P53_SIGNALING_PATHWAY,"['TSC2', 'TP53']",0.023809523809523808,0.8233297334821974,68,2,84
76,77,KEGG_PANCREATIC_CANCER,"['SMAD3', 'TP53', 'RAF1']",0.03571428571428571,0.6222824883575049,70,3,84
77,77,KEGG_PATHWAYS_IN_CANCER,"['RXRG', 'RXRB', 'SMAD3', 'DAPK2', 'TP53', 'RAF1', 'WNT9A']",0.08333333333333333,0.995355973261005,325,7,84
78,77,KEGG_PPAR_SIGNALING_PATHWAY,"['RXRG', 'RXRB']",0.023809523809523808,0.829628120139739,69,2,84
79,77,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,"['ADCY4', 'RAF1']",0.023809523809523808,0.9064555144774115,85,2,84
80,77,KEGG_PROSTATE_CANCER,"['TP53', 'RAF1']",0.023809523809523808,0.9198727744392006,89,2,84
81,77,KEGG_PURINE_METABOLISM,"['ADCY4', 'DCK']",0.023809523809523808,0.9957549791758552,159,2,84
82,77,KEGG_SMALL_CELL_LUNG_CANCER,"['RXRG', 'RXRB', 'TP53']",0.03571428571428571,0.7433813144363776,84,3,84
83,77,KEGG_TASTE_TRANSDUCTION,"['ADCY4', 'GNAS']",0.023809523809523808,0.6913427057510702,52,2,84
84,77,KEGG_TGF_BETA_SIGNALING_PATHWAY,"['BMP8A', 'SMAD3']",0.023809523809523808,0.90999171657289,86,2,84
85,77,KEGG_THYROID_CANCER,"['RXRG', 'RXRB', 'TP53']",0.03571428571428571,0.13998152858031343,29,3,84
86,77,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,"['ITPR1', 'ADCY4', 'GNAS', 'RAF1']",0.047619047619047616,0.7766020963571811,115,4,84
87,77,KEGG_WNT_SIGNALING_PATHWAY,"['WNT9A', 'SMAD3', 'TP53']",0.03571428571428571,0.9734470421427099,151,3,84
88,-1,KEGG_ACUTE_MYELOID_LEUKEMIA,"['MYC', 'NFKB1', 'RELA']",0.007407407407407408,0.9999015411949649,57,3,405
89,-1,KEGG_ADHERENS_JUNCTION,"['EP300', 'PTPN1', 'ACTB', 'WASF2', 'SMAD4', 'CREBBP', 'CSNK2A1']",0.01728395061728395,0.9984341100888613,73,7,405
90,-1,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,"['NFKB1', 'SOCS3', 'RELA']",0.007407407407407408,0.9999894171482363,67,3,405
91,-1,KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,"['GPT2', 'PPAT']",0.0049382716049382715,0.9963782853495641,32,2,405
92,-1,KEGG_ALZHEIMERS_DISEASE,"['UQCRC1', 'CYCS', 'NDUFS8', 'ATP5F1A', 'ATP5PO', 'APAF1']",0.014814814814814815,0.9999999999994422,167,6,405
93,-1,KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,"['CYCS', 'APAF1', 'MAP3K5', 'TP53', 'MAPK14', 'CCS']",0.014814814814814815,0.9851151043797026,53,6,405
94,-1,KEGG_APOPTOSIS,"['CYCS', 'APAF1', 'TP53', 'RELA', 'NFKB1']",0.012345679012345678,0.9999941662809188,87,5,405
95,-1,KEGG_BASAL_CELL_CARCINOMA,"['TP53', 'APC']",0.0049382716049382715,0.9999816597278296,55,2,405
96,-1,KEGG_BASAL_TRANSCRIPTION_FACTORS,"['TAF13', 'TAF11']",0.0049382716049382715,0.9981445606798177,35,2,405
97,-1,KEGG_BLADDER_CANCER,"['MYC', 'TP53', 'E2F1']",0.007407407407407408,0.9975725574985412,42,3,405
98,-1,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,"['NFKB1', 'SYK', 'RELA']",0.007407407407407408,0.9999982951509487,75,3,405
99,-1,KEGG_CARDIAC_MUSCLE_CONTRACTION,"['UQCRC1', 'TNNC1']",0.0049382716049382715,0.9999999434802732,79,2,405
100,-1,KEGG_CELL_CYCLE,"['EP300', 'E2F1', 'MYC', 'SMAD4', 'TP53', 'ZBTB17', 'CCNA2', 'CREBBP']",0.019753086419753086,0.9999996946999983,125,8,405
101,-1,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['CCR6', 'GNG5', 'RELA', 'NFKB1', 'GRK6', 'CSK']",0.014814814814814815,0.9999999999999967,188,6,405
102,-1,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['E2F1', 'MYC', 'CBLB', 'SMAD4', 'TP53', 'RELA', 'NFKB1']",0.01728395061728395,0.9984341100888613,73,7,405
103,-1,KEGG_COLORECTAL_CANCER,"['CYCS', 'MYC', 'SMAD4', 'TP53', 'APC']",0.012345679012345678,0.9990874988486751,62,5,405
104,-1,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['CCR6', 'IL2RB', 'IL7R']",0.007407407407407408,1.0,264,3,405
105,-1,KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,"['NFKB1', 'RELA']",0.0049382716049382715,0.9999816597278296,55,2,405
106,-1,KEGG_DILATED_CARDIOMYOPATHY,"['ACTB', 'TNNC1']",0.0049382716049382715,0.9999999962544902,90,2,405
107,-1,KEGG_ENDOCYTOSIS,"['TRAF6', 'IL2RB', 'CBLB', 'RBSN', 'GRK6']",0.012345679012345678,0.9999999999999983,181,5,405
108,-1,KEGG_ENDOMETRIAL_CANCER,"['MYC', 'PTEN', 'TP53', 'APC']",0.009876543209876543,0.9984863817469064,52,4,405
109,-1,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,"['NFKB1', 'MAPK14', 'CSK', 'RELA']",0.009876543209876543,0.999942970523841,68,4,405
110,-1,KEGG_ERBB_SIGNALING_PATHWAY,"['MYC', 'NRG2', 'PAK2', 'CBLB']",0.009876543209876543,0.9999990949349487,87,4,405
111,-1,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,"['MAPK14', 'SYK']",0.0049382716049382715,0.9999999434802732,79,2,405
112,-1,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,"['SYK', 'WASF2']",0.0049382716049382715,0.9999999991600241,96,2,405
113,-1,KEGG_FOCAL_ADHESION,"['PAK2', 'ACTB', 'PTEN']",0.007407407407407408,1.0,199,3,405
114,-1,KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,"['MPI', 'ALDOA']",0.0049382716049382715,0.9976791361825468,34,2,405
115,-1,KEGG_GLIOMA,"['PTEN', 'TP53', 'E2F1']",0.007407407407407408,0.9999833861964043,65,3,405
116,-1,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,"['PTDSS2', 'PGS1', 'PCYT2']",0.007407407407407408,0.9999989253700576,77,3,405
117,-1,KEGG_GLYCOLYSIS_GLUCONEOGENESIS,"['PKM', 'PGK1', 'ALDOA']",0.007407407407407408,0.9999674658384102,62,3,405
118,-1,KEGG_GNRH_SIGNALING_PATHWAY,"['ATF4', 'MAPK14']",0.0049382716049382715,0.9999999997601128,101,2,405
119,-1,KEGG_HUNTINGTONS_DISEASE,"['UQCRC1', 'EP300', 'CYCS', 'SIN3A', 'NDUFS8', 'ATP5F1A', 'SP1', 'ATP5PO', 'APAF1', 'TP53', 'CREBBP']",0.027160493827160494,0.9999999997919876,183,11,405
120,-1,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,"['ACTB', 'TNNC1']",0.0049382716049382715,0.9999999788462623,83,2,405
121,-1,KEGG_INOSITOL_PHOSPHATE_METABOLISM,"['ITPK1', 'PTEN']",0.0049382716049382715,0.9999767779323653,54,2,405
122,-1,KEGG_INSULIN_SIGNALING_PATHWAY,"['FOXO1', 'RHEB', 'PTPN1', 'CBLB', 'SOCS3']",0.012345679012345678,0.9999999999243191,137,5,405
123,-1,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['EP300', 'IL2RB', 'MYC', 'CBLB', 'SOCS3', 'IL7R', 'CREBBP']",0.01728395061728395,0.9999999999241322,155,7,405
124,-1,KEGG_LEISHMANIA_INFECTION,"['NFKB1', 'TRAF6', 'MAPK14', 'RELA']",0.009876543209876543,0.9999756938226064,72,4,405
125,-1,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['ACTB', 'MAPK14', 'CLDN7']",0.007407407407407408,0.9999999999040636,116,3,405
126,-1,KEGG_LONG_TERM_DEPRESSION,"['PPP2R1A', 'GNAZ']",0.0049382716049382715,0.999999493634851,70,2,405
127,-1,KEGG_LONG_TERM_POTENTIATION,"['ATF4', 'CREBBP', 'EP300']",0.007407407407407408,0.9999946423327312,70,3,405
128,-1,KEGG_LYSINE_DEGRADATION,"['SETD2', 'KMT5B', 'NSD2']",0.007407407407407408,0.9983974843070891,44,3,405
129,-1,KEGG_MAPK_SIGNALING_PATHWAY,"['MAX', 'PAK2', 'TRAF6', 'MYC', 'NFKB2', 'MAP3K5', 'TP53', 'RELA', 'NFKB1', 'ATF4', 'MAPK14', 'MAP4K1']",0.02962962962962963,1.0,267,12,405
130,-1,KEGG_MELANOGENESIS,"['CREBBP', 'EP300']",0.0049382716049382715,0.9999999997601128,101,2,405
131,-1,KEGG_MELANOMA,"['PTEN', 'TP53', 'E2F1']",0.007407407407407408,0.9999957345532643,71,3,405
132,-1,KEGG_MTOR_SIGNALING_PATHWAY,"['RHEB', 'MLST8']",0.0049382716049382715,0.9999628219961799,52,2,405
133,-1,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['TRAF6', 'MAP3K5', 'TP53', 'RELA', 'NFKB1', 'ATF4', 'MAPK14', 'CSK']",0.019753086419753086,0.9999997514037084,126,8,405
134,-1,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['NFKB1', 'TRAF6', 'MAPK14', 'RELA']",0.009876543209876543,0.9997996757770358,62,4,405
135,-1,KEGG_NON_SMALL_CELL_LUNG_CANCER,"['TP53', 'E2F1']",0.0049382716049382715,0.9999767779323653,54,2,405
136,-1,KEGG_NOTCH_SIGNALING_PATHWAY,"['CREBBP', 'EP300']",0.0049382716049382715,0.9998804672121173,47,2,405
137,-1,KEGG_OXIDATIVE_PHOSPHORYLATION,"['PPA2', 'UQCRC1', 'ATP5ME', 'NDUFS8', 'ATP5F1A', 'ATP5PO']",0.014814814814814815,0.9999999984424783,133,6,405
138,-1,KEGG_P53_SIGNALING_PATHWAY,"['APAF1', 'PTEN', 'TP53', 'CYCS']",0.009876543209876543,0.999942970523841,68,4,405
139,-1,KEGG_PANCREATIC_CANCER,"['E2F1', 'SMAD4', 'TP53', 'RELA', 'NFKB1']",0.012345679012345678,0.9998079403053706,70,5,405
140,-1,KEGG_PARKINSONS_DISEASE,"['UQCRC1', 'CYCS', 'UBE2G2', 'NDUFS8', 'ATP5F1A', 'ATP5PO', 'APAF1']",0.01728395061728395,0.9999999840544382,131,7,405
141,-1,KEGG_PATHWAYS_IN_CANCER,"['FOXO1', 'MYC', 'VHL', 'TRAF3', 'TP53', 'CCDC6', 'CYCS', 'NFKB2', 'ELOB', 'SMAD4', 'APC', 'RELA', 'NFKB1', 'CREBBP', 'MAX', 'TRAF6', 'EP300', 'TPR', 'E2F1', 'PTEN', 'CBLB', 'EGLN1']",0.05432098765432099,0.9999999999999997,325,22,405
142,-1,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,"['ITPK1', 'PTEN']",0.0049382716049382715,0.9999998822678212,76,2,405
143,-1,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,"['CCNA2', 'MAPK14']",0.0049382716049382715,0.9999999870819561,85,2,405
144,-1,KEGG_PROSTATE_CANCER,"['FOXO1', 'EP300', 'E2F1', 'PTEN', 'TP53', 'RELA', 'NFKB1', 'ATF4', 'CREBBP']",0.022222222222222223,0.9990159720668392,89,9,405
145,-1,KEGG_PROTEIN_EXPORT,"['IMMP1L', 'IMMP2L']",0.0049382716049382715,0.9794079787157166,24,2,405
146,-1,KEGG_PURINE_METABOLISM,"['PKM', 'PPAT']",0.0049382716049382715,0.9999999999999999,159,2,405
147,-1,KEGG_PYRUVATE_METABOLISM,"['PKM', 'ME3']",0.0049382716049382715,0.9994011486403016,40,2,405
148,-1,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['PAK2', 'ACTB', 'WASF2', 'APC', 'CSK']",0.012345679012345678,1.0,213,5,405
149,-1,KEGG_RENAL_CELL_CARCINOMA,"['PAK2', 'EP300', 'VHL', 'ELOB', 'FLCN', 'EGLN1', 'CREBBP']",0.01728395061728395,0.997382439254552,70,7,405
150,-1,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['TRAF6', 'TRAF3', 'RELA', 'NFKB1', 'MAPK14']",0.012345679012345678,0.9998426133133848,71,5,405
151,-1,KEGG_RNA_DEGRADATION,"['XRN1', 'CNOT4']",0.0049382716049382715,0.9999928959268902,59,2,405
152,-1,KEGG_SMALL_CELL_LUNG_CANCER,"['MAX', 'TRAF6', 'E2F1', 'CYCS', 'MYC', 'PTEN', 'TRAF3', 'APAF1', 'TP53', 'RELA', 'NFKB1']",0.027160493827160494,0.9865109502658634,84,11,405
153,-1,KEGG_SPLICEOSOME,"['PPIL1', 'DDX42', 'PQBP1', 'PPIH', 'SRSF10']",0.012345679012345678,0.9999999992127494,127,5,405
154,-1,KEGG_TGF_BETA_SIGNALING_PATHWAY,"['PPP2R1A', 'EP300', 'MYC', 'SP1', 'ID2', 'SMAD4', 'CREBBP']",0.01728395061728395,0.9998495153807416,86,7,405
155,-1,KEGG_THYROID_CANCER,"['MYC', 'TPR', 'TP53', 'CCDC6']",0.009876543209876543,0.9054038523985732,29,4,405
156,-1,KEGG_TIGHT_JUNCTION,"['CASK', 'PPP2R1A', 'ACTB', 'PTEN', 'CLDN7', 'CSNK2A1']",0.014814814814814815,0.9999999980472305,132,6,405
157,-1,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['TRAF6', 'TRAF3', 'RELA', 'NFKB1', 'MAPK14']",0.012345679012345678,0.9999997725957502,102,5,405
158,-1,KEGG_TYPE_II_DIABETES_MELLITUS,"['PKM', 'SOCS3']",0.0049382716049382715,0.9998804672121173,47,2,405
159,-1,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['PAK2', 'CBLB', 'RELA', 'NFKB1', 'MAPK14']",0.012345679012345678,0.9999999400258194,108,5,405
160,-1,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,"['TRAF6', 'UBA2', 'UBE2G2', 'UBR5', 'VHL', 'UBE2H', 'CBLB', 'ELOB', 'UBE2E1', 'KEAP1', 'FBXW7', 'SOCS3']",0.02962962962962963,0.9999887499146757,135,12,405
