,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000228369,0.0,,,,,
ENSG00000134717,11.850945242725437,-0.006769058313477008,0.0016422592917121248,-4.121796325122312,3.7592950541329386e-05,0.0018653264030507248
ENSG00000157077,0.21018097723869575,0.017733654189264387,0.009749077302601257,1.8190084701177494,0.0689101378545099,
ENSG00000154222,2.4825538921459067,-0.0030222272407673203,0.0031263416115798423,-0.9666976985410403,0.3336951779659739,0.703309897447395
ENSG00000272100,0.0,,,,,
ENSG00000287078,0.050188474905741354,0.027072737091857816,0.028161498643818502,0.9613386501289884,0.3363819203949445,
ENSG00000085840,0.25019566009736377,0.011729071858551505,0.009549335424776373,1.2282605371803847,0.2193491799409556,
ENSG00000134748,13.417007883471065,-0.0010528773590229034,0.0014360586798056925,-0.7331715436345291,0.463453808955675,0.7903178562510588
ENSG00000134744,18.144698069089262,0.0011385486807041062,0.0012765995750255213,0.8918604572474065,0.3724677317979733,0.7281125124987341
ENSG00000272371,0.005676130403384336,0.03211658716969764,0.1498592963148558,0.21431161068727014,0.8303040643589107,
ENSG00000116157,4.567467731195894,0.0008434329472407553,0.002353145044964737,0.35842794690685736,0.7200230804529777,0.9082318629440594
ENSG00000182183,6.755698361216169,0.002969327709645673,0.0021124459023694033,1.405634911793555,0.1598325636063206,0.5216638300947554
ENSG00000162377,0.6231108809132117,-0.010168084156812933,0.005956486235328866,-1.7070607997890452,0.0878107522164429,
ENSG00000162378,1.8558616609918865,-0.002770082739297916,0.003762143943602189,-0.7363042937282216,0.461545533755377,
ENSG00000203995,0.02263023738624314,0.03067836048490033,0.05887653394125409,0.5210626107085486,0.6023231560623864,
ENSG00000242391,0.0019325809886293211,0.03261592133603232,0.1498861551152127,0.2176046300671433,0.8277371766668687,
ENSG00000121310,10.278778239176384,-0.000422697839721498,0.0017938653443593958,-0.2356352114447291,0.813715747913423,0.9425748122909785
ENSG00000116171,59.65964032853489,-0.0028876201200093194,0.0008306223120314978,-3.47645383248484,0.00050809169846265,0.01512661570851661
ENSG00000174348,0.7097425487283832,-0.0040685251430808995,0.0057503548947949994,-0.7075259210111662,0.47923971018284683,
ENSG00000232993,0.0005374118435273453,0.03304696652198984,0.14989475784950426,0.22046779351129348,0.8255068523598779,
ENSG00000162383,4.921846215113324,-0.0046804139011267275,0.003367910517215628,-1.3897085083472447,0.16461741011034592,0.5283583356871251
ENSG00000235563,0.008629838614830184,0.030664591608042642,0.10382865483996093,0.2953384270971085,0.7677353643994193,
ENSG00000157184,1.518483069980964,-0.003173149280348127,0.0038543199560247474,-0.8232708536270136,0.410353984396192,
ENSG00000236723,0.0768751896908878,0.028661821156259003,0.016614756058784447,1.7250822735435294,0.08451264662884739,
ENSG00000162384,15.139605935138853,-0.0002521958245558549,0.0012473516075098025,-0.20218503190077702,0.8397720743010246,0.9510682539845107
ENSG00000259818,0.6389145074618959,0.0038231177620108446,0.00619284078280019,0.6173447527714675,0.5370073542022926,
ENSG00000162385,31.927348766866707,0.003320682986287707,0.0009832041938382453,3.3774092981889976,0.0007317208069042492,0.020400082429276992
ENSG00000226754,0.05337260761534027,0.02783665809001183,0.025480533480239213,1.0924676326576856,0.27462760974290956,
ENSG00000157193,0.9645326798550129,0.00284828028025328,0.005482239629793789,0.5195468408155695,0.6033794574650835,
ENSG00000234578,0.0025540874251747305,0.03283229818666414,0.14987837445726188,0.2190596095371073,0.8266036135227528,
ENSG00000228838,0.0024842664804069444,0.033376098946879866,0.14991152729862392,0.22263864259347207,0.8238167587471414,
ENSG00000232762,0.0,,,,,
ENSG00000225675,0.0681015409597324,0.032629162318734896,0.02238855554018233,1.4574036391125378,0.14500499314646748,
ENSG00000285954,0.004554555061574198,0.032730898534720325,0.14986274568273625,0.21840583785921405,0.8271129173773689,
ENSG00000226938,0.0,,,,,
ENSG00000230138,0.12893368708843586,0.022744341235665436,0.013731006437541379,1.656422006582203,0.09763638755671697,
ENSG00000143006,0.0,,,,,
ENSG00000174332,0.008307732644148146,0.03256219411561886,0.14052888768193897,0.23171174733352573,0.8167619066276414,
ENSG00000058804,1.009721382093166,-0.007729097349243063,0.0048693274299544745,-1.5873028586445512,0.11244406811885818,
ENSG00000058799,4.075059653692907,-0.00030035862288157664,0.0023948301869844545,-0.12541959113175583,0.9001913790944907,0.9713909820235178
ENSG00000211452,0.0028333758004928703,0.033899993409314,0.14989859147906318,0.22615284823439405,0.8210825421958262,
ENSG00000081870,21.087120587897264,0.002709744100221411,0.0012210263794878982,2.2192346911930643,0.026470762095823677,0.21569919142794347
ENSG00000116212,1.696163022441389,0.004815329656777964,0.003782103173631515,1.2731883387925564,0.2029512175636482,
ENSG00000203985,0.0025251376637103412,0.03260906577599969,0.14988444092366374,0.21756137978729567,0.8277708781271795,
ENSG00000116209,68.43527723637595,-0.0003670836473747017,0.0007735293031139783,-0.4745568731487506,0.6351028517155872,0.8757953684624123
ENSG00000116205,1.619880713146315,-0.0009964704867399777,0.004141871979395546,-0.24058456941621847,0.809877110781543,
ENSG00000157211,0.000984041317200425,0.03179753045524788,0.14985625763662883,0.21218687131738248,0.8319612487192904,
ENSG00000280425,0.0,,,,,
ENSG00000215883,0.7084816925522962,0.0014649976968225285,0.00609942257081296,0.24018629301613822,0.8101858392970662,
ENSG00000116221,6.693958966508385,0.000771763876982733,0.001899763491527716,0.4062420824615966,0.6845647362888452,0.8982420339530637
ENSG00000157216,16.411878202986685,-0.0010026298665653563,0.0016360267015176665,-0.6128444392962918,0.5399792037348337,0.831448185770564
ENSG00000198711,0.05490209882944321,0.030914472971534115,0.02918236215877781,1.0593547158153989,0.2894382648423842,
ENSG00000225632,0.0,,,,,
ENSG00000232245,0.0,,,,,
ENSG00000287582,0.030285061190503282,0.03066456902550323,0.043671214592471023,0.7021689071773571,0.48257383361662354,
ENSG00000235741,0.0,,,,,
ENSG00000162390,0.18464845924965023,0.012953918576231448,0.010360611893217317,1.250304394155703,0.21118837385884248,
ENSG00000162391,0.0,,,,,
ENSG00000230728,0.0,,,,,
ENSG00000184313,0.014742412437164669,0.03283423201118711,0.09320206475395282,0.3522908220742456,0.7246201704515052,
ENSG00000243725,3.0476132485879313,-0.0018487867054495662,0.0027976921501863122,-0.6608256399212638,0.508724137804982,0.8156325398740797
ENSG00000162396,0.160886415217272,0.02082893935075778,0.01073686962788353,1.9399452608295866,0.052386342704017895,
ENSG00000006555,2.239668052080333,-0.005079260662971302,0.003328517594724278,-1.525982819205151,0.12701414330918068,0.47225240795063783
ENSG00000237453,0.0,,,,,
ENSG00000162398,0.9262097232645131,0.0005145173971817655,0.004941362190680707,0.10412460720894598,0.9170704632679265,
ENSG00000116133,1.1400112223856018,-0.006256264426018699,0.00504972305995841,-1.2389321853365611,0.21537061315000783,
ENSG00000287724,0.042216000510647354,0.03179371535780256,0.033496361687979516,0.9491692158677649,0.3425345556622711,
ENSG00000242396,0.0008055758905083089,0.03338094252129845,0.1499075445052035,0.2226768681421485,0.8237870059093657,
ENSG00000233203,0.017049675764397944,0.030301636675469923,0.06819239208700986,0.44435509223384695,0.6567858758824898,
ENSG00000284601,0.01140499545897476,0.02942889005323363,0.08797856945890302,0.3345006657215607,0.7380017886280439,
ENSG00000143001,0.01236828091813531,0.03340616375793476,0.1498852824393812,0.22287821201821711,0.8236302941795116,
ENSG00000233271,0.0,,,,,
ENSG00000162399,0.0005478722931294985,0.032628141040828104,0.14987813086314908,0.21769781123451726,0.8276645691645252,
ENSG00000169174,0.0,,,,,
ENSG00000162402,5.1547608060773,-0.002677893592368253,0.0023343222443982397,-1.147182484678152,0.25130620897564326,0.6305891384516574
ENSG00000231090,0.32106069979924456,0.0010537105184848417,0.008583423754583187,0.12276109727452342,0.9022962810603051,
ENSG00000234810,0.003492524674697961,0.03277302962856246,0.14986831237373285,0.21867884617820338,0.8269002284775151,
ENSG00000233079,0.0,,,,,
ENSG00000230250,0.0,,,,,
ENSG00000235612,0.0,,,,,
ENSG00000260971,0.0,,,,,
ENSG00000223956,0.0,,,,,
ENSG00000162407,0.006436627658825201,0.031067532658027086,0.14984028120576526,0.20733765585613256,0.8357461679159863,
ENSG00000162409,0.005459506484471148,0.03197120515014484,0.1461595761243832,0.21874177524254057,0.8268512049823522,
ENSG00000187889,0.0,,,,,
ENSG00000229913,0.0,,,,,
ENSG00000157131,0.0013853488570608925,0.03295084431504587,0.14989348395710053,0.21982839710681748,0.826004802848948,
ENSG00000021852,0.002342232788663956,0.03333694673270822,0.14990574075494148,0.22238605783087265,0.8240133643404837,
ENSG00000236341,0.00040316129673954073,0.03325518957765267,0.14990796634139186,0.22183737388524902,0.8244404840879627,
ENSG00000173406,0.04939526325459039,0.027014143499645822,0.027059225320787795,0.9983339574356794,0.31811744655295404,
ENSG00000227935,0.0,,,,,
ENSG00000226759,0.0,,,,,
ENSG00000235038,0.0,,,,,
ENSG00000162600,3.9537897312123063,-0.005139305310888959,0.002642608281327972,-1.9447851379268133,0.051800843586382726,0.3038788403491107
ENSG00000286918,0.014536310260655593,0.031340344354212235,0.08130454057691806,0.385468562171663,0.6998902940834247,
ENSG00000184292,0.004708582221485757,0.03319706086580642,0.14989936320769337,0.22146232082260522,0.8247324718325247,
ENSG00000162601,5.384220191557845,0.0004645230028646241,0.002155096096281849,0.21554630610953165,0.8293414133413788,0.9485554723999913
ENSG00000283445,0.014082365534877374,0.03288485737585143,0.07674627494061963,0.42848799373383534,0.6682958728835182,
ENSG00000177606,242.71003474735798,-0.0011656366755042951,0.0014230616680920554,-0.8191048228198723,0.41272661053408066,0.7578472426547967
ENSG00000234807,0.5788140402384412,0.001900307217857685,0.006581132654852041,0.2887507846322859,0.7727720966439996,
ENSG00000272226,0.008591641232866622,0.031129808267440967,0.1041147031579825,0.29899531308469407,0.7649436216918226,
ENSG00000231740,0.0007704446071267387,0.0322548748739872,0.14988169035626436,0.21520223582559225,0.8296096478297679,
ENSG00000232453,0.18888239654631897,0.013251170167739267,0.00971958425908029,1.3633474245937707,0.17277304231162205,
ENSG00000237352,0.26647807437219007,0.006570273206898856,0.009245286114342601,0.710661966070051,0.4772937338847445,
ENSG00000241042,0.0,,,,,
ENSG00000235215,0.0,,,,,
ENSG00000224609,0.15000515372143122,0.02175218074873103,0.013031180430981412,1.6692410072855404,0.09506962622475586,
ENSG00000270457,0.01182703509469117,0.031180181643803647,0.09428075003980879,0.33071630879727015,0.7408587822336337,
ENSG00000172456,1.2172338770484767,0.003521106290624109,0.004484063850112601,0.7852489189099502,0.43230763880472944,
ENSG00000226883,0.0,,,,,
ENSG00000134709,0.35944527885005534,0.011000639111667182,0.008250182305500436,1.333381336838218,0.18240669383880193,
ENSG00000134716,0.03692307812196199,0.028879808869882204,0.03661680648762987,0.7887036484090597,0.43028523504483185,
ENSG00000162598,0.00048426554831769284,0.03299707023778394,0.1498963332456097,0.22013260446949856,0.825767882852533,
ENSG00000238242,0.0,,,,,
ENSG00000226476,0.004174000934013494,0.029969240949161573,0.1497760509327196,0.2000936782785384,0.841407317395412,
ENSG00000231252,0.0,,,,,
ENSG00000162599,2.311655625345799,-0.0028098879192910357,0.003672052728555641,-0.7652090334760178,0.44414708136149217,0.7794294969784297
ENSG00000237928,0.00039927258051708107,0.03216060104996351,0.1498798892465765,0.2145758260940142,0.8300980429076934,
ENSG00000237853,0.0,,,,,
ENSG00000284808,0.0,,,,,
ENSG00000287224,0.0034141051054931777,0.032690779256969886,0.1498791335873366,0.21811427965001232,0.8273400716931514,
ENSG00000162604,18.2403773345425,-0.0027524114740314497,0.001212013742764597,-2.270940812728091,0.023150561168383644,0.20123365787241507
ENSG00000271200,0.4073822342222406,0.008594201232741265,0.008572929312092767,1.0024812896355615,0.31611119872460336,
ENSG00000132849,1.61197043858681,0.008571010403290053,0.004349680149286077,1.9704921072637562,0.048781998670501474,
ENSG00000240563,0.40899318160111664,0.012986817609680547,0.008346692509001276,1.5559238100211845,0.11972621080142663,
ENSG00000132854,0.02276671153251582,0.026511085270179875,0.04660793509907991,0.5688105515471169,0.5694847132231526,
ENSG00000162607,11.71623217129177,0.0009084250226417149,0.001627650147932662,0.5581205665084348,0.5767620575470154,0.8487233489460994
ENSG00000116641,0.7394694152502472,0.000589324243151235,0.006367612543772114,0.09255026732548724,0.9262608550105386,
ENSG00000132855,0.0,,,,,
ENSG00000235545,0.005724187827067976,0.03405271024274854,0.14992413251522527,0.22713294832164782,0.8203203644398687,
ENSG00000125703,1.8169631977599983,0.002212812111493834,0.0037517645163993108,0.5898057039085014,0.5553209182015817,
ENSG00000234318,0.0,,,,,
ENSG00000229537,0.0,,,,,
ENSG00000286455,0.0,,,,,
ENSG00000227485,0.0,,,,,
ENSG00000229225,0.0,,,,,
ENSG00000203605,0.00437878414419398,0.031979304545799996,0.14987435271066582,0.21337409615063638,0.8310351835458557,
ENSG00000224209,0.0,,,,,
ENSG00000228734,0.0010409089033444141,0.03212949560882195,0.14987249015046217,0.2143788735115166,0.8302516151946242,
ENSG00000230798,0.000987741483704521,0.03340315237906969,0.14989608210347335,0.2228420643843878,0.8236584284048545,
ENSG00000187140,0.0,,,,,
ENSG00000088035,3.436722623726884,-0.004854651822330031,0.002898774400120408,-1.6747256434058408,0.0939880737037196,0.40955346245508656
ENSG00000142856,7.59424007242785,-0.006048946256046127,0.0020403366322278376,-2.964680514235193,0.003029974196959805,0.05779958099014083
ENSG00000286429,0.0016050299902215172,0.03300679379274638,0.14989667230476603,0.22019697492441875,0.8257177524764605,
ENSG00000203965,0.9129902546226407,-0.00012690202667811856,0.005562257148851318,-0.02281484355758805,0.9817979676601054,
ENSG00000116652,0.42121337078491145,0.010392450852336556,0.008606813084648416,1.2074679384955045,0.2272519851891348,
ENSG00000079739,8.15258465276222,-0.0010140832800885553,0.001752415631988351,-0.5786773762899738,0.5628068841082143,0.8430103187344216
ENSG00000185483,0.05880029028216138,0.029725992594484472,0.03273504522864836,0.9080785557757381,0.3638367193123605,
ENSG00000223949,0.009525939240660905,0.03275999464881282,0.12440652971016987,0.26333018632650423,0.7922960951492173,
ENSG00000284928,0.0,,,,,
ENSG00000177414,0.0,,,,,
ENSG00000158966,0.005831918159469848,0.03409069612118428,0.14991250355829724,0.2274039543868151,0.8201096456760986,
ENSG00000162437,0.13060175519478393,0.020669799432908652,0.014412558551409233,1.4341519834372225,0.151528896091362,
ENSG00000162434,134.7566187547939,0.0013223392587859725,0.0008887955595533819,1.4877878771699147,0.1368068437175198,0.48835206283389204
ENSG00000226891,0.10473013237215063,0.024260955607166474,0.014062813283197936,1.7251850763142211,0.08449412428359031,
ENSG00000272506,0.009965111574779466,0.031152289191207747,0.09529728277693716,0.32689588079993914,0.7437466367325278,
ENSG00000162433,0.0593115918756987,0.028347573077106437,0.024656430741921125,1.149703027734245,0.25026620688187173,
ENSG00000116675,0.01766979389847235,0.030234841635195076,0.056673331767191575,0.5334932796857048,0.5936921618137863,
ENSG00000229294,0.0,,,,,
ENSG00000213625,8.894799625922767,0.0010999679565828183,0.001811201464780434,0.6073139725050762,0.5436425673694331,0.8344395609336223
ENSG00000116678,0.4179686641523741,-0.01005128214342892,0.007402115275400458,-1.3578932196358073,0.17449756918258907,
ENSG00000237852,0.22570367335767777,0.010194066242988117,0.009736275881801962,1.047019041648338,0.2950907960277098,
ENSG00000285079,0.0045918563908961384,0.033712592354003056,0.14992503297820242,0.2248629977550482,0.8220858556472749,
ENSG00000184588,2.309501854738573,0.022978480439347873,0.004271628124417032,5.379326048538893,7.4765195763881e-08,8.094060673866389e-06
ENSG00000227466,0.0,,,,,
ENSG00000118473,0.017026754707073787,0.030817591766274414,0.0682932903931268,0.45125357980080527,0.6518067970785131,
ENSG00000248458,0.003723452384623413,0.03158802472954275,0.14982802999863123,0.21082853942504168,0.8330210678014742,
ENSG00000152760,0.0,,,,,
ENSG00000172410,0.0,,,,,
ENSG00000152763,0.16181759841307503,0.020551659089158573,0.01205430883630438,1.7049222289097514,0.08820892998467143,
ENSG00000231080,0.0,,,,,
ENSG00000198160,17.106650423307357,0.0009826816451801842,0.001328805592921686,0.7395225083449051,0.45958977721452965,0.7886950105170143
ENSG00000116704,1.8301091447749174,-0.0006899336482642278,0.00385492319734989,-0.1789746806728939,0.8579575825728646,
ENSG00000203963,0.0012186245110237068,0.033689251081770094,0.14991340041469695,0.2247247476781757,0.8221934111157637,
ENSG00000275678,0.012700049088393159,0.03017748721438551,0.07694299274810398,0.3922057894626036,0.6949061667653781,
ENSG00000162594,0.09096585832966542,0.032266418315821915,0.02321337259308138,1.389992694359231,0.16453109580917313,
ENSG00000081985,3.602012712226174,0.011351111662544646,0.003983598638506772,2.8494616783982893,0.004379328106150001,0.07440967051732011
ENSG00000142864,67.33331724233683,0.0013478003856293328,0.0007903990561892472,1.7052150746832695,0.08815431953771263,0.3975645275860442
ENSG00000235200,0.0,,,,,
ENSG00000116717,9.077740011733564,0.0030444689888976845,0.0018526311323008144,1.6433217254190833,0.1003163856069209,0.42305491601874107
ENSG00000172380,0.00044658081409788115,0.03281365959591709,0.14988784066797986,0.2189214245110343,0.8267112569084328,
ENSG00000232284,0.0024975953304910508,0.033193290803966526,0.14990850491910948,0.22142366653498144,0.8247625664956459,
ENSG00000162595,0.005354424321187605,0.03286371449568357,0.14984585385483262,0.21931680890898203,0.8264032690077976,
ENSG00000116729,0.007445521704658596,0.032581383966730895,0.12700032802251732,0.25654566782657584,0.7975295221484474,
ENSG00000116745,0.0,,,,,
ENSG00000024526,0.06974699211466691,0.03599125014911147,0.02735327519966796,1.3157930772965851,0.1882435034375166,
ENSG00000233589,0.0,,,,,
ENSG00000234264,0.004459147520162693,0.032866259627070626,0.14990527531622017,0.2192468514382856,0.826457761006744,
ENSG00000285041,0.0,,,,,
ENSG00000285407,0.0010564629446011362,0.032594401332830744,0.14989326618803048,0.21745073785998753,0.8278570939147092,
ENSG00000285473,0.0,,,,,
ENSG00000223883,0.002217557993011555,0.03276743909943831,0.14989666554804404,0.21860018686630403,0.8269615072226217,
ENSG00000235446,0.0,,,,,
ENSG00000229639,0.0,,,,,
ENSG00000287453,0.0,,,,,
ENSG00000033122,1.4818025940427353,-0.007360228796952625,0.004570692937329147,-1.6103091802210465,0.1073303761045618,
ENSG00000287283,0.0008980797244549936,0.032766679891246785,0.1498998624869283,0.21859045997526605,0.8269690849323812,
ENSG00000237919,0.0008471918114409923,0.032774798325671116,0.14989046907275086,0.21865832116225836,0.8269162181829491,
ENSG00000066557,2.811007727226268,-0.002096395974572669,0.0030976229610958127,-0.6767757086327413,0.4985482726547693,0.8106558956827211
ENSG00000116754,53.144064126172175,-0.00023702374815682617,0.0008294428553854594,-0.2857626015075822,0.7750599538331834,0.9285243820640945
ENSG00000228988,0.013666283516727341,0.03391961753224466,0.14990565826199787,0.22627309686310565,0.8209890213840298,
ENSG00000118454,2.704119002479374,0.007562704855228558,0.003141275941071865,2.4075264310107105,0.016060999572800348,0.16339781546390295
ENSG00000197568,2.03609713275549,0.0015262632192298358,0.0035979076436304593,0.42420855964211573,0.6714137188741263,0.8914144970495019
ENSG00000226088,0.0,,,,,
ENSG00000116761,0.2187570016501608,0.009951153886289628,0.009352439509589217,1.0640169205143255,0.2873210344372671,
ENSG00000271992,0.003459090493132983,0.03253190191411381,0.14987846045964676,0.21705521803696864,0.828165312776328,
ENSG00000229051,0.0,,,,,
ENSG00000226208,0.004900218583157676,0.033087191833677,0.1499034176327684,0.22072339881358544,0.8253078111470298,
ENSG00000050628,0.029784776520869038,0.029080534465742037,0.048482874915799654,0.5998104385568365,0.5486325757572703,
ENSG00000235782,0.0,,,,,
ENSG00000269933,0.0019242168704543545,0.033088857584270076,0.14990392479605086,0.22073376417120857,0.8252997398245715,
ENSG00000235079,0.017466435314232153,0.0283529070374032,0.06824090844632233,0.4154825555950114,0.6777886827617434,
ENSG00000132485,28.638858293132518,0.0005121387155383139,0.001046028900399013,0.48960283539293803,0.6244149696784007,0.8718040249021036
ENSG00000229956,0.11701826187698218,0.023262307969697464,0.012089402930611504,1.924189978877709,0.05433077477463812,
ENSG00000172260,0.02951113984384247,0.03188111112640242,0.043550092701418006,0.7320561024974434,0.46413432565444124,
ENSG00000231985,0.0,,,,,
ENSG00000228853,0.0,,,,,
ENSG00000286863,0.04693245312117114,0.03157712291832853,0.02971254833078221,1.0627537755021375,0.2878936269910155,
ENSG00000225087,0.00591739908636862,0.030640668587207542,0.14981534564955135,0.20452289753335628,0.8379449005003647,
ENSG00000227016,0.0,,,,,
ENSG00000285808,0.0,,,,,
ENSG00000233973,0.0006974898359624327,0.03246785520187183,0.14988548794320705,0.21661773696312872,0.8285062618274208,
ENSG00000223479,0.0,,,,,
ENSG00000285778,0.0,,,,,
ENSG00000162620,0.4801917918702524,0.009764454023853762,0.008149012745330388,1.1982376674338944,0.23082450514357822,
ENSG00000254685,1.3810087921862275,-0.001886641979412542,0.004457111468749805,-0.42328804039126594,0.6720851189660302,
ENSG00000116783,0.05508053874461212,0.03394527251437284,0.026864707324558063,1.2635638313223745,0.20638662233931826,
ENSG00000237324,0.002473219519045962,0.03174772892205531,0.1498496498686577,0.21186388456617683,0.8322132269171153,
ENSG00000233894,0.0007892294779680662,0.03232185662515224,0.14987086869545602,0.2156647045986744,0.8292491154088691,
ENSG00000162621,0.0,,,,,
ENSG00000178965,0.2759347250434856,0.001762375344919436,0.009875491313830783,0.17845951040949234,0.8583621167361943,
ENSG00000234497,0.0,,,,,
ENSG00000272864,0.035001737802564235,0.028408618608432006,0.03434210427302299,0.8272241672374177,0.4081100161683133,
ENSG00000116791,4.237274632736858,0.0005284937734391341,0.0026341302427224226,0.20063312165344033,0.840985457308944,0.9515683874249492
ENSG00000162623,5.267927054666619,0.0035383822383599816,0.0023010515509993643,1.5377240187527457,0.12411610831630979,0.46781729401271954
ENSG00000229943,0.0,,,,,
ENSG00000261213,0.0,,,,,
ENSG00000224127,0.0,,,,,
ENSG00000162624,0.0,,,,,
ENSG00000224149,0.0,,,,,
ENSG00000137968,0.06571388024337858,0.028347599897143503,0.02162008340237652,1.3111697753223044,0.18980041131977077,
ENSG00000117054,8.458815174887999,-0.0019454522716904196,0.0018014801698882986,-1.0799187824593417,0.2801783485029016,0.656646805826111
ENSG00000137955,9.33431336100827,-0.0013576736559420446,0.0016513225347334092,-0.8221735169145672,0.41097814897805895,0.7570606821632525
ENSG00000057468,0.017912261743881865,0.030444769208349917,0.06503684500571674,0.4681157151100091,0.6397018416286155,
ENSG00000154007,0.0,,,,,
ENSG00000225605,0.0018186864816853352,0.032995864758634696,0.14990675119450422,0.2201092645642258,0.8257860596624764,
ENSG00000230027,0.011608329790479877,0.033032074704783594,0.08800936662214484,0.37532453615536066,0.7074191205000967,
ENSG00000184005,0.015305610799360884,0.03327619894794363,0.0767780936731576,0.43340746501989963,0.6647187782499113,
ENSG00000272855,0.0015716536125671727,0.03315604034819569,0.1498974194187786,0.2211915353630299,0.8249432998430651,
ENSG00000237552,0.0,,,,,
ENSG00000117069,0.0,,,,,
ENSG00000288543,0.0,,,,,
ENSG00000230498,0.0,,,,,
ENSG00000142892,7.043031745166818,-0.0006182272587710578,0.002103923148822535,-0.29384498151325056,0.7688763612938281,0.9256720606218011
ENSG00000287870,0.02331147357680102,0.03366002693246824,0.06152842399390717,0.5470646694250029,0.5843343038968234,
ENSG00000154027,10.186963642879473,-0.010169131014425622,0.004662781695123346,-2.1809151016143837,0.029189696518873227,0.22698256546765597
ENSG00000233099,0.005853552359551627,0.03203617617674688,0.14985563065114074,0.21378026329438435,0.8307184167656636,
ENSG00000287647,0.18004108594531248,0.014530406238759392,0.011947221359834913,1.2162163737594105,0.2239025079244118,
ENSG00000036549,4.363982026191293,-0.00031613595588095793,0.0024198251131921983,-0.13064413380846188,0.8960568281752495,0.9696947851737567
ENSG00000077254,9.288193288728763,0.0005960602162380541,0.001711966891380317,0.3481727475216914,0.7277104531916616,0.910785635630191
ENSG00000180488,6.083468312591224,-0.0017315251406644844,0.0021471414933924462,-0.8064327134439122,0.41999339075339936,0.7625311598854198
ENSG00000235927,0.043614867999236036,0.027923236993330776,0.030783511041067756,0.9070842164845608,0.36436226395610016,
ENSG00000162614,0.7447853711302609,0.0034713480770422107,0.006757187692004472,0.5137267507234892,0.6074430464301397,
ENSG00000162613,15.823358936775586,0.0009678791382852149,0.0012712241331836152,0.7613756795674479,0.446432709527672,0.7812381044920925
ENSG00000162616,1.0781032637017092,-0.0032952040943522846,0.004843376367449591,-0.6803526805180872,0.4962811753858861,
ENSG00000137960,0.010946503668440986,0.032406160821246276,0.10246303076364965,0.31627173800858194,0.7517962607994025,
ENSG00000273338,19.948934894550725,0.001201103408648106,0.0022671008547202197,0.529797078126166,0.5962526312819441,0.8592315544292553
ENSG00000285928,0.0015114800046663738,0.03277800978749418,0.14989898067105187,0.21866732942917333,0.8269092004190557,
ENSG00000237413,0.0008161134435212697,0.033030684325230875,0.14989784391246097,0.2203546326158,0.8255949749359636,
ENSG00000122420,0.0,,,,,
ENSG00000137959,5.171560009214363,0.0022130409241425688,0.006888644207981721,0.32125928663558595,0.7480139069692873,0.9181923028266792
ENSG00000137965,4.25316852229873,-0.005471094537660299,0.003876773805065246,-1.4112493564912079,0.1581711014963756,0.5189946755755018
ENSG00000162618,0.0,,,,,
ENSG00000282898,0.0,,,,,
ENSG00000235011,0.0,,,,,
ENSG00000285462,0.0,,,,,
ENSG00000285409,0.0,,,,,
ENSG00000260322,0.0,,,,,
ENSG00000225598,0.0,,,,,
ENSG00000224326,0.0,,,,,
ENSG00000234184,0.4437397082158454,0.0043387273925734535,0.008043283184349864,0.5394224339900762,0.5895954048438211,
ENSG00000285179,0.0005563690329748121,0.033013562758303375,0.14989193012473517,0.2202491003406959,0.825677158803327,
ENSG00000117114,0.017466525356629153,0.030875439606647268,0.0649366090973829,0.4754704632073501,0.6344516811683496,
ENSG00000227960,0.0,,,,,
ENSG00000234953,0.0,,,,,
ENSG00000236676,0.0,,,,,
ENSG00000233290,0.0,,,,,
ENSG00000230817,0.00044257313844502105,0.032165463169529854,0.14987213895299872,0.21461936417426614,0.8300640952945458,
ENSG00000236268,0.0,,,,,
ENSG00000285782,0.0,,,,,
ENSG00000231364,0.0,,,,,
ENSG00000233008,0.0727208114395022,0.02954812718511398,0.02544004252347459,1.1614810453971802,0.2454463270692776,
ENSG00000237076,0.0,,,,,
ENSG00000137941,0.22511774985597843,-9.633700417380851e-05,0.009900956953088458,-0.009730069995280364,0.9922366498736687,
ENSG00000233061,0.006287745891674608,0.03342997770441902,0.14990169004384113,0.22301268047506265,0.8235256374281457,
ENSG00000285201,0.0,,,,,
ENSG00000271576,1.1753598643248295,-0.0036965047078883107,0.004861185123795458,-0.7604122479915346,0.44700820438272915,
ENSG00000142875,18.054496640732857,-0.001867500317618469,0.0013192891927929042,-1.4155352198898976,0.1569116295337973,0.5165829087789757
ENSG00000203943,0.11884480198866856,0.02830510094896926,0.015502113489139909,1.8258865779042681,0.06786734837193328,
ENSG00000137976,0.0,,,,,
ENSG00000285361,0.0,,,,,
ENSG00000117133,17.775720642256374,0.002201394761447434,0.0012374578800385177,1.778965407193425,0.07524543352423466,0.36451268021576433
ENSG00000174021,60.53466566297153,-0.00039062595756198464,0.0007890838511556151,-0.49503732333377765,0.6205737747948199,0.8694627521995807
ENSG00000122432,0.5371870036420741,0.003726912043943588,0.007302799642038521,0.5103401745393153,0.6098131617146054,
ENSG00000117151,6.1196353631548535,0.000597120663399848,0.0020396169291347346,0.2927611821956999,0.7697047009534137,0.9257979356096779
ENSG00000284882,0.06048155716031914,0.027160428865512187,0.020642387303120586,1.3157600652811239,0.18825458681270368,
ENSG00000285374,0.0,,,,,
ENSG00000180869,0.0002763234699101056,0.03233848467542941,0.1498759082349793,0.21576839837879952,0.8291682825165729,
