,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000162980,17.004925889913448,-7.091295442527879e-05,3.5111238086127266e-05,-2.0196654487469377,0.043418101312132945,0.36407635790131027
ENSG00000288066,5.0282649954971586,-6.288669243157327e-05,6.767020655893174e-05,-0.9293113709769355,0.3527277439729365,0.7563001514595469
ENSG00000182389,0.18963766033109428,-0.0008089236393717816,0.0003185959082638069,-2.5390270822372543,0.011116121797056983,
ENSG00000225214,0.002494636017934695,-0.001355127176589303,0.0048401521700781585,-0.27997615136290654,0.7794958019239908,
ENSG00000115145,0.6004890370394679,-0.0005124823142109284,0.00019223280860477404,-2.6659461406745586,0.007677199128974773,
ENSG00000286234,0.002009737667823078,-0.0013276439199624678,0.004839917495792949,-0.27431127103230774,0.7838454235749401,
ENSG00000157827,0.14648699129168263,-0.0010144741887705424,0.0004312602590477495,-2.352347955757776,0.01865531475842768,
ENSG00000287085,0.009307700329798243,-0.0013354667736856288,0.0034480811226501196,-0.38730723732486266,0.6985287682464059,
ENSG00000286207,0.019655593653931387,-0.0013556454553754148,0.0024929269515071573,-0.5437967023284929,0.5865813783491669,
ENSG00000196504,11.62602532392249,-3.708603522955159e-05,4.214679712604256e-05,-0.8799253504042917,0.37889975065366677,0.771304962561611
ENSG00000177917,4.240282195255893,-0.0001066702762718737,7.124295256184232e-05,-1.4972747820814802,0.13432177382862437,0.5472460013397815
ENSG00000224612,0.0,,,,,
ENSG00000227708,0.0,,,,,
ENSG00000227400,0.0,,,,,
ENSG00000177519,0.011515934284313535,-0.0013634291170956543,0.004839837051581441,-0.28170971513393145,0.7781661044830495,
ENSG00000144278,0.0,,,,,
ENSG00000224675,0.006164362343436378,-0.0013723366346665928,0.0048400636839986645,-0.2835368962610062,0.7767653024344394,
ENSG00000238004,0.0,,,,,
ENSG00000287900,0.018575548120997445,-0.0014294870039683238,0.0026587743295369308,-0.5376488662794079,0.5908194871246026,
ENSG00000162989,0.05246718562115421,-0.0012883091133583664,0.0008693883032253182,-1.4818569660747747,0.13837835765171555,
ENSG00000230991,0.007390075171566074,-0.0013019444370328493,0.004839633402155144,-0.26901716077359883,0.7879164769208572,
ENSG00000286679,0.14782956108085304,-0.0007942512855585389,0.0003601588751027808,-2.2052803372730394,0.02743442874416127,
ENSG00000226383,0.0018402314153354116,-0.0012968273928801084,0.004839673994342977,-0.26795759267999264,0.7887319615010128,
ENSG00000282440,0.011440536648870212,-0.0013405660342807096,0.0037579391207497254,-0.35672904515101905,0.721294659367895,
ENSG00000153234,19.81003044083526,-0.00011917579402813028,5.907678715963112e-05,-2.017303238006256,0.04366387792705543,0.36472125328021504
ENSG00000115159,0.47022554592706367,-5.276985161038278e-05,0.00020130323539546392,-0.26214110024965787,0.7932126609603971,
ENSG00000283436,0.0,,,,,
ENSG00000287048,0.0,,,,,
ENSG00000286889,0.0,,,,,
ENSG00000286530,0.0,,,,,
ENSG00000136542,0.02760908101878895,-0.0011373555569765834,0.0013400668309116106,-0.8487304742875187,0.3960312849368547,
ENSG00000136541,0.4594948518152101,-0.0002179848902377935,0.0001875473141758651,-1.162292785666804,0.24511655606778004,
ENSG00000115165,13.869365012647732,6.763339012029582e-05,4.725220942040184e-05,1.431327570708135,0.15233635575470425,0.5712828141077431
ENSG00000123612,0.09119217933061652,-0.0011470052884098663,0.0005496835774915869,-2.086664647403299,0.0369184590655945,
ENSG00000234584,0.0,,,,,
ENSG00000115170,0.22442069483620938,-0.0005876390471678872,0.0002899605476409526,-2.0266172482731646,0.042701571218408715,
ENSG00000007001,0.0,,,,,
ENSG00000270557,0.022374827511584743,-0.001228855650970153,0.0019062182956961487,-0.644656309167034,0.5191499355793716,
ENSG00000271320,0.02249343016957103,-0.0012552030849535196,0.001552179263315482,-0.8086714689593159,0.41870414350110075,
ENSG00000237327,0.0,,,,,
ENSG00000227480,0.0,,,,,
ENSG00000153237,0.0006929832352504412,-0.0012464915718122481,0.004839482213767203,-0.2575671356465097,0.7967409960372178,
ENSG00000144283,0.09963524272639337,-0.0007547435081756292,0.00040810706761444513,-1.8493762251837922,0.06440350598699515,
ENSG00000204380,0.0,,,,,
ENSG00000228586,0.0,,,,,
ENSG00000163331,0.5419071116900621,-3.483923523616667e-05,0.0001795084063309781,-0.1940813577940745,0.8461121784103836,
ENSG00000286621,0.0,,,,,
ENSG00000115183,0.008719456137692563,-0.0013335888259231384,0.004839818376918073,-0.2755452213420349,0.7828973882592088,
ENSG00000196151,1.5968612121577295,-0.00010493907344801248,0.000107811025746604,-0.9733612376034555,0.33037379687455093,
ENSG00000123636,3.7821180950374065,-5.868350256434099e-05,7.334460533759886e-05,-0.8001065967186805,0.4236490394623076,0.8000120600354681
ENSG00000223642,0.0037769435228984373,-0.0013726201216197867,0.004840073419106032,-0.28359489676363453,0.7767208484091787,
ENSG00000224152,0.05355035635977186,-0.001229044620499711,0.000870907477859586,-1.411222950479553,0.15817888500024302,
ENSG00000226266,0.3021096419659454,-0.0003611384465816433,0.0002626694028181051,-1.3748782412686513,0.1691691960561943,
ENSG00000136536,5.043906904407376,-8.214955964517412e-05,6.599177583886472e-05,-1.2448454159767215,0.21318857829205184,0.6422704381802685
ENSG00000241399,0.19939068353968828,-0.0009207157438361705,0.00034050521738667177,-2.7039695629410043,0.006851656487911077,
ENSG00000287091,0.003903158786442341,-0.001292820458846628,0.0048395596580488595,-0.2671359690124882,0.7893644742937522,
ENSG00000054219,2.7389249461168568,-0.00010172641265197252,8.374416770851144e-05,-1.21472832598984,0.22446972523426412,0.6551796326087015
ENSG00000153246,0.021288584883285406,-0.0013007189054256654,0.0016026299346903014,-0.8116152564422313,0.4170124342636282,
ENSG00000115221,0.011616410037810901,-0.001309649953089716,0.0028957990704735347,-0.45225857223428007,0.6510827169005227,
ENSG00000285155,0.0,,,,,
ENSG00000285373,0.0024928490710873917,-0.0013610536972124543,0.004840052681008097,-0.2812063807803371,0.7785521108983988,
ENSG00000153250,4.677272602131641,-0.00015228999473841884,7.258355207532764e-05,-2.0981336733199747,0.035893338693496375,0.33406425504010323
ENSG00000224467,0.0,,,,,
ENSG00000136560,11.194607135176332,-3.1423294771415814e-05,4.256552243498795e-05,-0.7382335038741716,0.460372566645039,0.8190085756456599
ENSG00000235724,0.026130571501656975,-0.0012081631307168628,0.0016127286718444253,-0.7491422158044266,0.4537714927672648,
ENSG00000227403,0.2730008904009744,-0.0003346794080151308,0.00024029641203038621,-1.3927773835125326,0.16368711958988835,
ENSG00000115233,3.5479611798565536,2.276303901701148e-05,7.119822231779928e-05,0.319713586603423,0.7491854593412179,0.9381256151052687
ENSG00000136535,0.0,,,,,
ENSG00000224076,0.0,,,,,
ENSG00000251621,0.0,,,,,
ENSG00000144290,0.02704197147805931,-0.0012691797927025896,0.001606561974816637,-0.7899974060119567,0.4295292832374519,
ENSG00000288091,0.009213796914459565,-0.0013410214055098433,0.004840122665199693,-0.27706351641699883,0.7817313352485007,
ENSG00000197635,0.2355463971471187,-0.0006073507223554953,0.0002813769274102424,-2.158495111683372,0.03088935806368315,
ENSG00000230918,0.019817899258187815,-0.0012262113875356885,0.0018239759709162188,-0.6722738715246005,0.5014093604503612,
ENSG00000233397,0.0,,,,,
ENSG00000115263,0.0,,,,,
ENSG00000236841,0.0,,,,,
ENSG00000078098,0.005640247026321383,-0.001266003564875918,0.0048395553681257275,-0.2615950161897246,0.7936336867608921,
ENSG00000115267,2.126384281844418,-0.00015569288426507853,9.532279119398168e-05,-1.6333227585441117,0.10240113270873646,0.4977084293716292
ENSG00000115271,5.01481790601108,-9.297776113481436e-05,7.174792081173599e-05,-1.2958948507899584,0.1950117135018653,0.6248833171440493
ENSG00000184611,0.0,,,,,
ENSG00000237750,0.0,,,,,
ENSG00000182263,0.0010467507004050397,-0.0013299105153417113,0.004839971596385037,-0.27477651239420875,0.7834879441551156,
ENSG00000237844,0.0,,,,,
ENSG00000115290,0.005782104844667842,-0.001256399714083404,0.004839050904552221,-0.2596376311936451,0.7951433060026019,
ENSG00000082438,10.229193173275137,3.0159603234188645e-05,5.7270259494462856e-05,0.5266189380040195,0.5984582380569848,0.8833613280188385
ENSG00000236283,0.6988853776137781,-0.00026258269457400213,0.00018878257625530278,-1.390926534548902,0.1642477055282795,
ENSG00000169507,2.0637794367643902,-0.00020935341987374852,0.00016311022153544204,-1.2835088929620413,0.19931384598442892,0.6313662515247584
ENSG00000153253,2.501069070444628,-0.00011878856319680479,0.0001171433901440751,-1.014044096305445,0.3105617114749253,0.7199550839301314
ENSG00000136531,0.10283564164504914,-0.0007226911512669316,0.00044185316894851574,-1.6355911919489683,0.10192517502718848,
ENSG00000288089,0.0,,,,,
ENSG00000178662,0.0,,,,,
ENSG00000115339,0.8819331002561523,-0.00026378558303662267,0.00014593870999100547,-1.8075093513768923,0.07068289796260735,
ENSG00000235192,0.09522540252081463,-0.0007861526294175169,0.00043767099529207584,-1.796218250407215,0.07245981328144015,
ENSG00000229195,0.00135258821830502,-0.001336586236125881,0.00483999014780165,-0.27615474315231114,0.7824292157867772,
ENSG00000232411,0.002610750805307402,-0.0013388501032408956,0.004839851555695775,-0.27663040649775117,0.7820639144630497,
ENSG00000123607,2.5542761600015598,-2.836132680036322e-05,8.16151471930366e-05,-0.34750077376302285,0.7282151373047653,0.9316826924205931
ENSG00000224490,0.029339368398792923,-0.0011633529429965206,0.0012118980750006588,-0.959942892058714,0.33708395750205145,
ENSG00000236107,0.01671242753986559,-0.0012007578503956278,0.0017486586582255333,-0.6866736654105537,0.4922883956461277,
ENSG00000144285,0.004034626159669736,-0.001329384660456719,0.004839994263034724,-0.27466657772920205,0.7835724109855512,
ENSG00000169432,0.009256340423477276,-0.0013387607537650402,0.004242091638691318,-0.3155897768813988,0.7523138982868679,
ENSG00000136546,0.0005418181586193064,-0.0013447536770608678,0.004840095054804699,-0.2778362122714818,0.7811380917591383,
ENSG00000163092,0.0,,,,,
ENSG00000254552,0.0,,,,,
ENSG00000228222,0.0,,,,,
ENSG00000235335,0.001702682001960302,-0.001356637959120044,0.004840149909173496,-0.28028841762706963,0.7792562361930607,
ENSG00000172318,0.0013055696992406221,-0.0013261676078682315,0.004839915117650523,-0.2740063773085349,0.7840797207720409,
ENSG00000198648,0.35672863357143797,-0.0005825080372314639,0.0002285075688566155,-2.5491848700949484,0.010797504549252372,
ENSG00000172292,1.1078762721815198,-9.666830350592256e-05,0.00013510346485184717,-0.7155131336707601,0.47429202829540607,
ENSG00000227617,0.0018882017065933424,-0.0013445858599811244,0.004839970729140664,-0.277808675966901,0.7811592307933213,
ENSG00000163072,0.022603257160188087,-0.0013372505874919695,0.00160613262010002,-0.8325903918249874,0.40507577965392894,
ENSG00000152253,0.004914652852161361,-0.001365287714152053,0.004839984871899319,-0.2820851201578825,0.7778782425195301,
ENSG00000152254,0.0,,,,,
ENSG00000073734,0.08552879412811493,-0.0009734609286685292,0.0005336725378826794,-1.8240791113792167,0.06814011298684253,
ENSG00000073737,0.28882525425288214,-0.0014008433754394982,0.00045077349204381885,-3.1076436395761378,0.0018858531639172444,
ENSG00000235321,0.0,,,,,
ENSG00000081479,0.0007763392079185332,-0.0013280353089934562,0.00483993899861387,-0.2743909188470759,0.783784221016941,
ENSG00000163093,0.0605087993173957,-0.0011302246233868463,0.0006732544605295216,-1.6787480657728027,0.09320115400560873,
ENSG00000239474,0.0007463614796464668,-0.0013549227137726098,0.0048401189632428935,-0.27993582886334833,0.7795267382342692,
ENSG00000138399,0.9073607153672187,-7.90153264093036e-05,0.0001496588370709289,-0.5279696672496212,0.5975203891470581,
ENSG00000138398,24.624869596430415,1.7669828958029152e-05,2.9590848439506273e-05,0.5971383008551537,0.5504150482836427,0.8677771197232298
ENSG00000154479,0.05067754061412298,-0.0010427420283578267,0.0008675484666155544,-1.2019409502569123,0.22938640715384673,
ENSG00000144362,0.5920369268725325,-0.00018382218977361212,0.0001788397949439421,-1.0278595422860544,0.30401590301125836,
ENSG00000213160,0.08475564165960421,-0.0011375567090229377,0.0004731218986509655,-2.4043628339049743,0.016200684705955763,
ENSG00000138385,15.205513704002772,1.4266701097490376e-05,3.6367785906056595e-05,0.39228951507643023,0.6948443098137878,0.9194476134932033
ENSG00000138382,7.3839782234690805,-8.508668595207654e-05,5.176887470947222e-05,-1.643587704573152,0.10026139541229577,0.4950815956092041
ENSG00000144357,1.6489243269817258,-0.00017214060035241097,0.00010883216125406661,-1.581707083355186,0.11371645493210109,0.5116112596491083
ENSG00000071909,0.025750404524188898,-0.0012131252345409876,0.0012628099016000404,-0.9606554660395835,0.3367254300870174,
ENSG00000231898,0.012906146364875564,-0.0012757511436796306,0.0028837040816826905,-0.4424001588038146,0.6581996641295942,
ENSG00000213981,0.0,,,,,
ENSG00000234350,0.004333061688251919,-0.0012874063629872065,0.00483937965582701,-0.266027146978862,0.7902183018392757,
ENSG00000222033,0.0,,,,,
ENSG00000204335,0.0,,,,,
ENSG00000239467,0.014806546835363588,-0.001400134925779172,0.002362839098111397,-0.5925646511005728,0.5534725417892534,
ENSG00000204334,0.0036238022094796465,-0.0013423891860939428,0.0048398920890845906,-0.27735932152731946,0.7815042134604193,
ENSG00000128683,0.0,,,,,
ENSG00000235934,0.00048390366545995525,-0.0013357939811553992,0.004839961250498095,-0.2759927015981644,0.7825536718945418,
ENSG00000286611,0.0,,,,,
ENSG00000286115,0.0006979497235031389,-0.0013466274037881385,0.004840095262443085,-0.2782233263542039,0.780840929652866,
ENSG00000115806,3.043708502749792,2.8722868374673594e-05,7.2032938869184e-05,0.3987463072530748,0.6900801433144673,0.9186003890398201
ENSG00000198586,11.659350866716567,4.541405440406266e-05,5.5220859446167144e-05,0.8224075984969994,0.41084495620991257,0.7903108413263185
ENSG00000123600,8.45107860963542,9.837880627254605e-05,9.00207402161337e-05,1.0928460045578963,0.2744614189037008,0.6996008000870251
ENSG00000115827,0.9029022288960887,-0.0002525175228728032,0.00014814947847295704,-1.704477973703413,0.08829182762782024,
ENSG00000071967,0.026474900749358776,-0.0011359426663350317,0.0018162187579343271,-0.62544374755109,0.5316798572376564,
ENSG00000077380,7.801133266571997,-0.00016471475563791527,5.503988382862171e-05,-2.9926435918867385,0.002765725270481811,0.10051627744137649
ENSG00000115840,0.7586805796287166,-0.000246535447319104,0.0001505233077194519,-1.6378556321563256,0.1014518131800383,
ENSG00000128708,3.8078657333353174,-8.187864419720487e-06,7.472076732014315e-05,-0.10957950130034613,0.9127428683345007,0.9756957124688257
ENSG00000172878,2.5634899750742157,-5.289856810996995e-05,8.481551799046041e-05,-0.6236897370115654,0.5328313644044911,0.8590751285406495
ENSG00000144355,0.0,,,,,
ENSG00000115844,0.006505769480005587,-0.0012831569767549028,0.004839554504618082,-0.26513948247312163,0.7909020127827633,
ENSG00000236651,0.0,,,,,
ENSG00000232555,0.0,,,,,
ENSG00000288048,0.0,,,,,
ENSG00000286557,0.0,,,,,
ENSG00000091409,0.3603966839480545,-0.0001804973446230386,0.00021568191272480197,-0.8368682489075618,0.40266662938560116,
ENSG00000226963,0.002722535368397119,-0.001289036202470734,0.004839615382300266,-0.26635095986864477,0.7899689297325388,
ENSG00000232788,1.094380049267033,-0.00015044895483570876,0.00013746706180559846,-1.094436389776548,0.2737636313614513,
ENSG00000225205,0.7027247345885925,1.3040481919340973e-05,0.0001618013703126997,0.08059562100208882,0.9357635488116113,
ENSG00000152256,2.3364868483728394,1.6384625124185473e-05,9.396134143455285e-05,0.1743762368015776,0.8615697884872617,0.9614933742282314
ENSG00000228016,0.002308039763782143,-0.0013520552200200176,0.004840114103956703,-0.2793436664880974,0.7799810984542148,
ENSG00000091428,0.010697057215559146,-0.001289559602637521,0.0034246717952685062,-0.3765498359343994,0.7065081732244477,
ENSG00000091436,1.207653712122624,0.00015751546936699736,0.00012530215546574977,1.2570850739279806,0.20872283137487302,
ENSG00000238133,0.029725051281628063,-0.0011274991369224809,0.0013021558745263332,-0.8658710980608333,0.38656085421261743,
ENSG00000144354,0.6250930956459866,-0.00022416098488369868,0.00021511794917635917,-1.042037569351899,0.2973942610949242,
ENSG00000270460,0.0,,,,,
ENSG00000172845,4.9958980774377695,3.899920561868437e-05,6.117857453135083e-05,0.63746509161797,0.5238219412719056,0.853859300690586
ENSG00000271151,0.01685238762139592,-0.0014076503521221982,0.0028536545004477806,-0.4932798809040537,0.6218148421445941,
ENSG00000273258,0.0,,,,,
ENSG00000260868,0.0027648409279967616,-0.0013614689083582382,0.00484008118117224,-0.2812905109224838,0.7784875878038907,
ENSG00000138430,7.617191109340912,-5.484942919281194e-05,4.98750355665401e-05,-1.099737144440435,0.2714466657621122,0.6970339148475755
ENSG00000231453,0.001273828248426598,-0.00135063113645221,0.004840109735488518,-0.2790496931400439,0.7802066891691052,
ENSG00000217236,0.0,,,,,
ENSG00000138433,12.577853013171582,4.028498493814295e-06,4.4979649404282076e-05,0.08956269217675986,0.9286347325447963,0.9816363015405964
ENSG00000144306,0.6403408450867918,5.9020603606977884e-05,0.0001599556627207012,0.36898102013452216,0.7121418718831483,
ENSG00000163328,2.218024870929624,-5.149471137677656e-06,0.00011606985851914471,-0.044365274528428034,0.9646132412925916,0.9892548805196235
ENSG00000226853,0.09570803312087234,-0.0008415715626330251,0.0005225368469648915,-1.610549700985142,0.10727790442523615,
ENSG00000236449,0.00269194338330088,-0.0013318783366231316,0.004839807723241115,-0.27519240696843245,0.7831684202105245,
ENSG00000115935,15.108608721863748,-2.975397344870518e-05,3.7458902554973914e-05,-0.7943098013893722,0.427015099446319,0.8018150843616878
ENSG00000237798,0.013565369822262086,-0.0013452458665384095,0.0033770585976127202,-0.39834839332944316,0.6903733929827056,
ENSG00000138435,1.1518609944921394,-0.00025285858841086724,0.0001784320852820412,-1.41711390085019,0.15644962899202003,
ENSG00000128656,0.08540083733447033,-0.0012646760142868644,0.0005682666172490536,-2.2254976377269684,0.026047849534816876,
ENSG00000115966,1.9321233764993595,-3.703341216161827e-05,9.611288264585418e-05,-0.3853116371306308,0.7000065407218999,0.9209227323426816
ENSG00000229750,0.0032542685382653857,-0.0013584252564842842,0.004840139438661443,-0.28065828964215983,0.7789725033699441,
ENSG00000154518,26.883016384228615,-2.7192754007198732e-05,3.296105512953667e-05,-0.8249964662942808,0.409373596899157,0.7891026847992141
ENSG00000229066,0.00566620118777043,-0.0013485300307598995,0.0048400769871260125,-0.2786174753721516,0.7805384001697679,
ENSG00000235047,0.0,,,,,
ENSG00000229779,0.0,,,,,
ENSG00000144320,1.3016440760474846,-0.00017970553347045805,0.0001288857257548563,-1.3943012883541674,0.1632266420447792,
ENSG00000174279,0.0,,,,,
ENSG00000128714,0.0,,,,,
ENSG00000170178,0.0,,,,,
ENSG00000128713,0.0,,,,,
ENSG00000128710,0.00043161319089711253,-0.0013319868886537147,0.00484001856408273,-0.2752028470589451,0.7831603997564937,
ENSG00000237380,0.0,,,,,
ENSG00000128709,0.0,,,,,
ENSG00000175879,0.0,,,,,
ENSG00000128652,0.0,,,,,
ENSG00000170166,0.0019905425698067514,-0.0013271728361163872,0.004839974362391967,-0.2742107161618278,0.7839226933332515,
ENSG00000224189,0.0,,,,,
ENSG00000272729,0.0,,,,,
ENSG00000226363,0.0,,,,,
ENSG00000128645,0.0003109809295944213,-0.0013378028375205992,0.0048399627920969485,-0.2764076698492524,0.7822349664249943,
ENSG00000128654,2.1727280715372737,1.1260261537496167e-05,8.651650438774661e-05,0.13015160075157828,0.8964464857790199,0.9707759457541822
ENSG00000224577,0.0005483772549248668,-0.0013399268395886468,0.004840047078853037,-0.27684169549569215,0.7819016635343393,
ENSG00000229434,0.0,,,,,
ENSG00000236231,0.0,,,,,
ENSG00000272551,0.0,,,,,
ENSG00000163364,1.8144017347532522,-7.739179144079225e-05,0.00010868404109308296,-0.7120805470833541,0.47641489952505334,0.8254330889435463
ENSG00000230552,0.0,,,,,
ENSG00000227098,0.0,,,,,
ENSG00000236501,0.0019600722515923535,-0.00134144689102013,0.0048400542275561925,-0.27715534329817704,0.7816608277611999,
ENSG00000229337,1.235593331350008,-0.00012453875869271092,0.00012093883604133954,-1.029766473443988,0.3031196425546454,
ENSG00000170144,30.373293062856924,5.5436910374092e-05,2.966866959730005e-05,1.8685337470992276,0.06168771077337736,0.4154063444226968
ENSG00000116044,4.957699256268035,-9.551240929649408e-05,6.82788030675049e-05,-1.39885886989062,0.1618553085377048,0.5827373517193873
ENSG00000222043,0.44522178594559136,-0.000575524924837234,0.00021278334684537493,-2.7047460873686493,0.006835661726073429,
ENSG00000213963,0.09484973307301862,-0.0009657483508075229,0.0004940111496538998,-1.954912053066248,0.050593451670242866,
ENSG00000271825,0.0,,,,,
ENSG00000271996,0.010036493658967773,-0.0012870392430044254,0.0027180314232116594,-0.47351889754226756,0.6358430219580578,
ENSG00000280374,0.011340429439180509,-0.0013362097155662064,0.004839716151959381,-0.27609257931898257,0.7824769600960337,
ENSG00000018510,1.8950781322176116,1.6732899041537433e-05,9.505497142336689e-05,0.17603391796322254,0.8602672958237154,0.9614933742282314
ENSG00000196659,0.21811940462631607,-0.00046570831933573755,0.0002782784258930894,-1.673533684262883,0.09422228115332797,
ENSG00000237655,0.0,,,,,
ENSG00000197557,0.13984686164107343,-0.000721683695337496,0.00035553742779776987,-2.029838883089379,0.04237291914377464,
ENSG00000128655,0.010378526968219799,-0.0011935693553413364,0.0029213993616864957,-0.4085608325225005,0.6828619791896743,
ENSG00000229941,0.0,,,,,
ENSG00000236664,0.0,,,,,
ENSG00000155636,0.698456973285651,-0.00018338797752211143,0.00015977816807879932,-1.1477661793673102,0.2510651026469445,
ENSG00000079156,0.016163102704827237,-0.0012981913114155955,0.0030825925884026854,-0.42113619435135363,0.6736556331158873,
ENSG00000223960,0.9803616232436285,4.942375190745814e-05,0.00012811852617693176,0.385765848096035,0.699670090452406,
ENSG00000180228,9.701063163111717,-3.438818391656239e-05,4.409556024857623e-05,-0.7798559247849159,0.4354756840573726,0.807439437617811
ENSG00000204311,0.1607213706145004,-0.0005965623118531695,0.0003484104473693941,-1.7122400213810989,0.08685244483353259,
ENSG00000079150,0.3500491183520869,-0.0005119769208767298,0.00022533524054929282,-2.2720676962409407,0.023082421862422552,
ENSG00000116095,4.130053567973937,6.97525203009177e-05,6.9276473530905e-05,1.006871694613617,0.31399643582728065,0.7226591560455482
ENSG00000237298,2.056773515996236,0.0001232398830859671,9.01593189721663e-05,1.3669123113497932,0.17165279260332733,0.5953674585391359
ENSG00000155657,2.711063308350595,0.00013230344563062882,0.00010994866571818526,1.2033201564241096,0.22885245195919612,0.6602127022527995
ENSG00000270956,0.07711983869638221,-0.0009274209906464906,0.0005859461495627909,-1.5827751259027716,0.11347272808490196,
ENSG00000270277,0.046433811777554575,-0.0012959211333502948,0.001032119219447116,-1.2555924828572536,0.209263758194138,
ENSG00000271011,0.04133462030876503,-0.0010297217919383486,0.0009843000521887282,-1.0461462332025877,0.2954935223188905,
ENSG00000270574,0.05678265370976852,-0.0012655588175141614,0.0007813512308880898,-1.6197054122199535,0.10529557304432696,
ENSG00000271141,0.03997412275515896,-0.0012642992759266587,0.0011568189453931435,-1.0929102440460015,0.27443321006236854,
ENSG00000271401,0.017026451051855414,-0.0013245874854544404,0.0026637300754537687,-0.4972679092602113,0.6190001384569963,
ENSG00000267784,0.0024251488823910307,-0.0013374322139203805,0.004840047028663947,-0.2763262848480146,0.782297469158387,
ENSG00000287149,0.0002521327356694301,-0.0013366571601820375,0.004839996873771353,-0.2761690131300657,0.7824182559890207,
ENSG00000163492,1.7623112461257138,0.00017289820995696224,0.00012676828565474465,1.3638916789318518,0.1726016601051621,0.5959117313712581
ENSG00000187231,4.954099137180198,-0.00011717259620389364,7.53982000843278e-05,-1.5540503098594396,0.12017241655700334,0.5216936843259485
ENSG00000237477,0.0,,,,,
ENSG00000144331,0.0,,,,,
ENSG00000163510,2.860231949065414,-3.595311554448577e-05,8.29354093051068e-05,-0.43350742277306076,0.6646461747159704,0.9095857163547059
ENSG00000225258,0.0,,,,,
ENSG00000281131,0.005049636747713962,-0.0013334125354840848,0.00483993565271326,-0.27550212051612216,0.7829304968953943,
ENSG00000170035,6.909342550960999,-2.8271619103594587e-05,5.386315429891949e-05,-0.5248786386830993,0.5996675599503034,0.8837600397995534
ENSG00000236153,0.006917104474469116,-0.0013782954729372925,0.004840003529835256,-0.2847715842439079,0.7758191437054971,
ENSG00000238171,0.0027412476438126807,-0.0013514401684156835,0.004839945872511433,-0.279226297982218,0.7800711630554373,
ENSG00000234663,0.6476944260900879,-3.194281577902049e-05,0.00023159304866355148,-0.1379264877048432,0.890298516311581,
ENSG00000226681,0.0,,,,,
ENSG00000115232,12.963586869804091,-0.00012052450913257483,5.28425847773189e-05,-2.280821607051788,0.02255900526302281,0.2762335653661854
ENSG00000188452,0.02628186364440161,-0.0012738394904871892,0.0016109507918059733,-0.7907376792429135,0.42909708361884,
ENSG00000162992,0.005135699722935319,-0.0012498043386975485,0.0044237157054056115,-0.2825236570176369,0.7775420094351126,
ENSG00000234595,0.0,,,,,
ENSG00000225570,0.0,,,,,
ENSG00000260742,0.02585364546224695,-0.0012262334389821572,0.0012934013423471608,-0.9480687848652509,0.3430944381066201,
ENSG00000138434,0.734027387077526,2.2715374114587293e-05,0.0001472816199779958,0.15423088174872748,0.8774276933848081,
ENSG00000150722,0.004384546630014696,-0.0013454655420055532,0.004840125431308695,-0.27798154430096245,0.78102652613697,
ENSG00000115252,0.008085436023277175,-0.001295678273907142,0.003833111664785079,-0.33802257466449,0.7353461759118313,
ENSG00000287536,0.0,,,,,
ENSG00000077232,11.55574022809715,-8.90601585348565e-05,4.601611364713489e-05,-1.9354124343875718,0.05293970465494338,0.395013659883905
ENSG00000162998,0.04221137378885164,-0.001248719990753417,0.0012058211193363521,-1.0355764803992444,0.30039976919813327,
ENSG00000061676,0.022177724341049816,-0.00119484653543165,0.0016686643860581857,-0.7160496415065134,0.47396069715105515,
ENSG00000162999,0.06509573746512039,-0.0011312586421995312,0.0006756882599001726,-1.6742316084738031,0.0940850896693076,
ENSG00000224643,0.0012251565684698424,-0.0013523599653746119,0.004840080884989233,-0.27940854657382863,0.7799313129493879,
ENSG00000163002,0.8898868368931535,-6.455270141358017e-05,0.00015006420686374553,-0.4301672115069544,0.6670740113657477,
ENSG00000272800,0.1691231436928521,-0.0007884450837748096,0.00031029409256528743,-2.5409606649501937,0.0110548355816491,
ENSG00000287621,0.009515146897087032,-0.0013513828095035932,0.003792056334055513,-0.35637202890873765,0.7215619738436987,
ENSG00000286879,0.012859093749973545,-0.0013294511917192522,0.0037222983421094816,-0.35715868786751587,0.7209730112488004,
ENSG00000234172,0.0,,,,,
ENSG00000286807,0.0003754027637686022,-0.001328591310972493,0.004839966501088656,-0.2745042368937166,0.7836971480604479,
ENSG00000286152,0.0,,,,,
ENSG00000286980,0.0004238714055063843,-0.0013290493356180706,0.004839903968931988,-0.27460241859124107,0.7836217079803176,
ENSG00000283839,0.16278751847208803,-0.0008051578510260986,0.0004001180558279107,-2.0123007179970753,0.04418824680304659,
ENSG00000170396,0.40110252477442276,-0.00030773922974285816,0.00032006038813684053,-0.9615036447787019,0.3362989937531421,
ENSG00000286797,0.09042161779114107,-0.0012001111143865905,0.00055942889447682,-2.145243347698261,0.03193339544584233,
ENSG00000231646,0.04260433136145884,-0.0011031019214799496,0.00093768730520879,-1.1764070126067534,0.23943227081090557,
ENSG00000226747,0.0,,,,,
ENSG00000188738,0.577259963953247,-0.0003247436324141381,0.00019705280320387727,-1.6480031094921685,0.09935203310046152,
ENSG00000287129,0.051416432912320446,-0.0012040924328482697,0.0008150172841826974,-1.4773826963139054,0.1395730818632394,
ENSG00000237877,1.5296566747498175,7.531865394131274e-06,0.00010458279708152616,0.07201820571178554,0.9425874194086651,
