,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000143590,0.22143530049132681,0.02127607495571815,0.010138353335538298,2.0985730376094147,0.03585455522221388,
ENSG00000169242,0.018286522510841282,0.03014331666580446,0.05640764038831686,0.5343835774426,0.5930761787519854,
ENSG00000169241,9.373270011130574,0.0003706415490373116,0.0018386417815020124,0.2015844264860169,0.840241621151688,0.9299039789128446
ENSG00000179085,7.43014751874009,-0.0055037494267675905,0.0017204282368667222,-3.19905783271212,0.001378775073983871,0.015041963579724349
ENSG00000163463,29.694321178577958,-0.0011039076371428004,0.0009044223646915678,-1.2205664966271177,0.22225019798058088,0.47386875286357893
ENSG00000163462,0.09966665226794853,0.02209835681424479,0.014672207049414849,1.5061371980247584,0.1320319572405081,
ENSG00000185499,0.04689648010611301,0.024983666110519883,0.030635619539361843,0.8155103923529241,0.4147802183589385,
ENSG00000231064,0.05276323146314125,0.017243148443074265,0.02480440092101454,0.6951648821506387,0.48695197754471753,
ENSG00000169231,0.29661998424647684,0.0121536507951125,0.008317104039979817,1.4612839681565404,0.1439375276511833,
ENSG00000173171,2.7527053929093444,0.00022417269961103018,0.002830217591497778,0.0792068780451597,0.9368680738942456,0.9711628992928412
ENSG00000236263,0.0,,,,,
ENSG00000177628,0.9427390547697675,-0.008227317420741722,0.004380256612780586,-1.8782729296581149,0.060343837805645485,0.21674268717473896
ENSG00000160767,0.9736194731974882,0.00038150198244531257,0.004413876335496949,0.08643241301919258,0.9311226814692373,0.9686478751872272
ENSG00000116521,3.8172729022702088,-0.00035682794898027234,0.0023838796922035434,-0.14968370683607685,0.8810141634064356,0.9489686350412495
ENSG00000176444,1.1749300130237226,0.0018499264824829867,0.004881971292909095,0.3789302254132352,0.7047396784047952,0.8620322576924879
ENSG00000143630,0.08039764655766629,0.023061300803151243,0.018174195651497957,1.2689035182280808,0.20447547736789307,
ENSG00000143627,0.001605490895221977,0.030762192420057656,0.14921940678314738,0.20615409941122947,0.8366705410210902,
ENSG00000160752,9.396052036648904,-0.00044560021308102856,0.001501382296301226,-0.2967933045292994,0.7666243174966585,0.89530403286126
ENSG00000225855,0.04957031454453877,0.023177464718576114,0.023080896170467373,1.004183916750698,0.3152899728516755,
ENSG00000160753,0.8692209320583034,0.0010672123153580423,0.004869424721075767,0.2191659952640711,0.826520743378162,0.9247016632623324
ENSG00000116539,11.273390031531534,0.0015863946422528142,0.0015273091569659011,1.0386860021217252,0.2989507933439626,0.5577833525564044
ENSG00000227773,0.0027593362827670193,0.030860504071766524,0.14920918123760232,0.20682711221787295,0.8361448814485106,
ENSG00000235919,1.242712285022608,-0.0004394990100780031,0.0038645476858350596,-0.11372586025757249,0.909455111993837,0.9597589464021988
ENSG00000232519,0.004864425821585217,0.02860433883715742,0.14919883177410445,0.19171958987229887,0.8479618601380131,
ENSG00000125459,0.6741511338657554,-0.003947392483014073,0.005243070475469152,-0.7528780132715761,0.4515232214769237,0.7000742273961865
ENSG00000287839,0.9509338053369033,-0.0037919621864991398,0.005059733482562,-0.7494391156308645,0.453592582354704,0.7014194392432324
ENSG00000163374,2.7082422921119806,-0.004322457375596183,0.0026654945369089566,-1.6216343030320837,0.10488167324506766,0.3048939842591812
ENSG00000132676,10.82910362952365,0.0005708518813051518,0.001349484944815369,0.4230146349526363,0.6722845833979219,0.8447580233439262
ENSG00000227673,0.0,,,,,
ENSG00000116580,7.6542150992481846,0.0017891299144516294,0.001642456048075575,1.0893015472456073,0.27602093069453737,0.5361205209607709
ENSG00000132718,0.4090338168636296,0.01301029277744142,0.007419423115974983,1.7535450632851182,0.07950849147836844,
ENSG00000143622,1.7735176428783048,-0.004596105978429268,0.003418371329088213,-1.344530928901511,0.17877676188742175,0.4206559149807957
ENSG00000132680,8.303368705044477,-0.004740117015879168,0.001661281008312734,-2.8532903176287,0.004326907215518666,0.03537625463520552
ENSG00000173080,0.0007212135501324908,0.03040743779334434,0.14921632078865898,0.20378091104666496,0.8385247106120879,
ENSG00000116584,6.092043223602359,-0.0023337738382844036,0.002010460252369074,-1.1608157065201095,0.2457168541964958,0.5027916485020419
ENSG00000273002,0.37076320165693766,-0.006686964859706998,0.007418476355396462,-0.9013932968651526,0.36737924414029643,
ENSG00000224276,0.0011372619313869967,0.03072774633533508,0.14921710679142058,0.20592643160068166,0.8368483784736187,
ENSG00000285677,0.00901362396519582,0.029126987901281366,0.09782242496510854,0.2977536890101674,0.7658911629275481,
ENSG00000163479,51.867308536499,0.000880428486175895,0.000729971420222207,1.2061136392269824,0.22777367654083303,0.47984173969939137
ENSG00000160803,0.8609927624513545,-0.006837187638441372,0.004812637861926084,-1.4206736169641974,0.15541166589590816,0.388566149905381
ENSG00000116586,10.730120789584483,-0.003980205495194742,0.0016916248757670375,-2.3528889603198744,0.01862819589346924,0.09849412483985295
ENSG00000132698,0.08398431492131912,0.029462306021802113,0.016367286200455182,1.8000727586093503,0.0718491503706826,
ENSG00000254726,0.2318915490082582,0.005154472476524939,0.009154461045259079,0.5630558097348988,0.5733968812578571,
ENSG00000160789,0.97376404223304,0.010230259296845751,0.006887560835566322,1.4853239834947434,0.13745802160581672,0.36094325793319426
ENSG00000196189,0.6905696924192384,-0.021508064401516615,0.005504343993411169,-3.9074709769706035,9.326724060757693e-05,0.001845321336766861
ENSG00000160785,0.7223511851125314,0.00695807130850003,0.005469653986430542,1.272122756898708,0.2033295067373999,0.4512446236573509
ENSG00000160783,9.020169524168972,-0.005631694468375933,0.0015684564674487002,-3.5905966058061027,0.0003299219173047055,0.004963082035729856
ENSG00000242252,0.5570205761038259,0.0022734249313922186,0.006072469271962774,0.3743822866076671,0.7081199195806792,0.8641547072963893
ENSG00000160781,0.04847275193659111,0.02535696242742665,0.028269875000726058,0.8969605428667585,0.369739971996049,
ENSG00000198952,1.1805142886764424,0.00529774228373175,0.004411737532847794,1.2008289804838042,0.22981754766316353,0.48244115909870944
ENSG00000163472,0.7091207401997521,-0.002085254432122545,0.005347544538135469,-0.38994615514686515,0.6965763632117772,0.8575382320017496
ENSG00000198715,0.742390924187892,-0.005917818921793632,0.005071674873608136,-1.1668372025558345,0.24327611995146725,0.4990100064559546
ENSG00000189030,0.0,,,,,
ENSG00000163468,15.883576982489041,-0.0009136245967212498,0.0013024032990894218,-0.701491310226266,0.4829964557722134,0.7237766257658563
ENSG00000163467,0.08724969830508769,0.013890987140108193,0.01635556983744936,0.8493123307940019,0.3957075212664438,
ENSG00000132677,0.0,,,,,
ENSG00000237390,0.000784067936203379,0.030534228774631172,0.1492171536833196,0.20462948140287757,0.8378616199426853,
ENSG00000125462,0.14828187431186013,0.012039029637247282,0.010850892793687637,1.1094966899176102,0.26721597160181654,
ENSG00000116604,1.7894652244780187,0.004938422591144772,0.0036096783737312407,1.3681059861408202,0.17127890323367434,0.4103944536344639
ENSG00000260460,0.015612101885845548,0.02921633441152776,0.0885950946302228,0.32977372543559624,0.7415709418677623,
ENSG00000183856,0.00016491988299487565,0.03013716673105432,0.14921549963241473,0.20197075240371004,0.8399395891724912,
ENSG00000187862,0.46770355483361264,0.0009879945810622427,0.006788476634891364,0.14553995457304147,0.8842845723696799,0.9502058334350888
ENSG00000163382,8.170591079178458,-0.0003350671074555902,0.0016472760214763806,-0.2034067776663709,0.8388171027328322,0.929600472712145
ENSG00000160818,4.571515837233071,0.006775197632230934,0.0022830315154392074,2.9676321095057365,0.003001032860003734,0.027274092757092756
ENSG00000272971,0.0,,,,,
ENSG00000132702,0.002334169504392657,0.029847682492733982,0.14920736253255615,0.20004161983777038,0.8414480309903075,
ENSG00000272068,0.005500200718084359,0.031547470357944384,0.14921630399195812,0.21142106803318628,0.8325587183712684,
ENSG00000132692,0.009948935532625327,0.03171421068789461,0.1298755125143604,0.24418930153894833,0.8070842124494635,
ENSG00000272405,0.0013138431307702495,0.0303629779152705,0.1492143361409124,0.20348566163640505,0.8387554516062035,
ENSG00000229953,0.0003829010215138256,0.030234366333120752,0.14921474071027313,0.2026231871543183,0.8394295651979679,
ENSG00000132688,0.00581127410608141,0.029874600169037323,0.14921275531479675,0.2002147879784832,0.8413126021916176,
ENSG00000237588,0.03816362025118832,0.0308522054801213,0.037963995972084635,0.8126701283712937,0.41640721222333776,
ENSG00000285570,0.0,,,,,
ENSG00000143320,0.031199317599854486,0.0182810580733434,0.03036164067053114,0.602110349428083,0.5471006858915277,
ENSG00000223356,0.00709964279879157,0.030702781221442967,0.1492163687780039,0.20576014195279685,0.836978277061333,
ENSG00000143319,4.528337780901636,7.117587037715065e-05,0.0022795679020260686,0.03122340436268202,0.9750913750295377,0.9894351989085659
ENSG00000143303,2.1984109208389278,-0.0043383657988299166,0.002995962153425645,-1.4480709624016244,0.14759720552524597,0.3771051170350764
ENSG00000143314,4.739660961810881,0.0032448044242701767,0.0022182331735345986,1.4627878002111965,0.14352545234126343,0.37057746969736194
ENSG00000143321,2.212964694094831,-0.002538955623876333,0.003234377921168674,-0.7849904017892055,0.4324591961588905,0.6838374947088055
ENSG00000143294,3.081974731833018,-0.0007929689627398897,0.002632877578565477,-0.3011795797858322,0.7632775602964278,0.8938152919819969
ENSG00000287624,0.0057900482021827895,0.028508307748977234,0.13515161554700547,0.2109357526626243,0.8329374051438007,
ENSG00000027869,0.5755119395085923,0.0045239369522053294,0.005969392177481074,0.7578555433619226,0.44853746684958906,0.6977527083737755
ENSG00000198400,0.005098262236462273,0.030734948268423972,0.14920769615165097,0.20598768737227696,0.8368005291220181,
ENSG00000027644,0.0,,,,,
ENSG00000187800,0.003940028504631563,0.030791748058685117,0.14921354049361343,0.2063602804197455,0.8365094946896422,
ENSG00000160838,0.0,,,,,
ENSG00000132694,0.032419786269082186,0.026042439424938633,0.03670047202440849,0.7095941274983742,0.477955862328137,
ENSG00000253831,0.0,,,,,
ENSG00000117036,0.9526217725417819,-0.006103582848645974,0.004738339175077133,-1.2881270468669261,0.19770174169188515,0.44390991626735316
ENSG00000228239,0.0,,,,,
ENSG00000271736,0.0,,,,,
ENSG00000143297,11.059573863815963,-0.006221095601070102,0.0035669190088837934,-1.7441090155329564,0.08114008229360861,0.25973726525796836
ENSG00000163518,0.014196567577629212,0.02852743407559882,0.09564844567237965,0.29825298126968597,0.765510087526434,
ENSG00000160856,6.032004170179556,-0.006602138779927834,0.0030113602345416064,-2.192410826243384,0.028349855606254297,0.12981435520669213
ENSG00000227217,0.00795442753184439,0.03046962530989754,0.14920760979658657,0.20420959327367094,0.8381897149698727,
ENSG00000132704,10.26077776701848,-0.013821023515088984,0.002057516251360826,-6.717333827107252,1.8507963677642568e-11,4.419196963575292e-09
ENSG00000163534,18.49130088200086,-0.0019435826801295557,0.0018099984078085122,-1.0738035302930367,0.2829107473628848,0.5428513065648811
ENSG00000073754,0.0013850436194029145,0.026730191112996817,0.14919399445439116,0.17916398854223506,0.8578089391413758,
ENSG00000183853,0.0,,,,,
ENSG00000226520,0.0,,,,,
ENSG00000288460,0.0,,,,,
ENSG00000231666,0.0,,,,,
ENSG00000158473,1.2620664938606154,0.00235490296964948,0.004188700831622831,0.5622036675121337,0.5739772629379952,0.7861981465245464
ENSG00000176320,0.10604384734755158,0.027820713320813886,0.01597933840561402,1.7410428776600435,0.08167606291539857,
ENSG00000158477,0.5908577039505735,0.0013149693336709121,0.006300271996705986,0.20871627992544234,0.8346697304861164,0.9280238313029667
ENSG00000158481,5.86452513225557,0.01074987292659828,0.0033216158891482372,3.2363383622164914,0.0012107377429876353,0.01366601758321462
ENSG00000158485,0.006850165060118203,0.02908717347615217,0.11949234827680674,0.2434228960734044,0.8076778086407347,
ENSG00000158488,0.0021609118254706035,0.029593864803665118,0.14920945916449835,0.19833772583438486,0.842780836984935,
ENSG00000186306,0.0002521327356694301,0.028551148488467265,0.14920704927672698,0.19135254417849157,0.848249397255456,
ENSG00000180708,0.003308079631453955,0.030669862501861475,0.1492154409984524,0.2055408092931855,0.8371496174504139,
ENSG00000173285,0.005444214718141902,0.030226548723838485,0.14920737783244498,0.20258079166689674,0.8394627047267226,
ENSG00000198965,0.0,,,,,
ENSG00000236656,0.0,,,,,
ENSG00000197532,0.0,,,,,
ENSG00000186440,0.0,,,,,
ENSG00000279111,0.0,,,,,
ENSG00000198967,0.0,,,,,
ENSG00000163554,0.013781679426723389,0.03062211075778014,0.10441378539992142,0.2932765117220162,0.7693108056416254,
ENSG00000196171,0.0,,,,,
ENSG00000203757,0.0001801882304068032,0.02980161226808176,0.14921247385089145,0.19972601149862723,0.8416948693937018,
ENSG00000197403,0.0,,,,,
ENSG00000180433,0.0,,,,,
ENSG00000188340,0.0,,,,,
ENSG00000163563,3.212425787061687,-0.0055457455246761085,0.003976030836912593,-1.394794394749314,0.1630778496846067,0.39936967104579907
ENSG00000163564,2.424621234451086,-0.02531755179906529,0.00415848335657815,-6.08816956283266,1.142088797068517e-09,1.71785284248295e-07
ENSG00000163565,28.16372946039648,-0.0021077790454882483,0.0012898722145814432,-1.6340991159129756,0.10223804047088961,0.29998369774466227
ENSG00000163568,7.299736488423156,0.002652685366935216,0.003312087227593903,0.8009104786960228,0.4231834733354082,0.6752681608234808
ENSG00000162706,0.012514782110989334,0.029586730185889903,0.06914173495375628,0.4279141998053455,0.668713588504651,
ENSG00000225670,0.0,,,,,
ENSG00000213088,0.011574562547129739,0.030455328341994905,0.1492154718230785,0.20410301941145298,0.8382729948541634,
ENSG00000179639,0.08273040328992497,0.0210000734314614,0.016116509644137644,1.3030162172303943,0.19256922503577845,
ENSG00000228560,0.0,,,,,
ENSG00000196184,0.0,,,,,
ENSG00000224943,0.0,,,,,
ENSG00000184155,0.0,,,,,
ENSG00000132703,0.0,,,,,
ENSG00000132693,0.0,,,,,
ENSG00000158716,2.9500799348852706,-0.003100356610904669,0.002688392387031338,-1.1532381306615154,0.24881265667101116,0.5062997813259041
ENSG00000181036,0.6377371582393592,0.010994216748061557,0.006637171100710737,1.656461251523898,0.0976284458216463,0.2908093143754511
ENSG00000158714,0.01695042793356319,0.029894288268042614,0.06195840202581078,0.4824896590391272,0.6294581426839349,
ENSG00000188004,0.03206755409943971,0.026547190213165848,0.044560785058023085,0.5957523005619956,0.5513407133674619,
ENSG00000243284,0.07526926589960929,0.02175504963035272,0.018281688510207766,1.1899912646583803,0.23404982541144792,
ENSG00000272668,0.014005952988633446,0.0321946547439751,0.08292741800506054,0.38822690394159454,0.6978481250704506,
ENSG00000213085,0.18403597194932705,0.019328760857588917,0.009694476819280465,1.993791023270869,0.04617489699638047,
ENSG00000287040,0.006331595330631873,0.03125528446275521,0.1492149175557425,0.20946487773971467,0.8340853507143144,
ENSG00000158710,71.40455579755609,0.007613786731520063,0.00119926007256023,6.348736946829087,2.1708987198682487e-10,3.8656715171077665e-08
ENSG00000085552,0.014341841074450648,0.03053801496188342,0.08869941201667088,0.34428655464078906,0.7306307947819568,
ENSG00000162723,0.00019407332267199902,0.030640726466895304,0.14921761621039795,0.20534255435156964,0.8373044987926611,
ENSG00000224259,0.05965798036892062,0.032295500910611764,0.02984184434255246,1.0822220148290416,0.2791538885529139,
ENSG00000177807,0.009877112495550408,0.031866605492771226,0.10618692599374223,0.3000991430399744,0.7641015328519769,
ENSG00000143315,0.4884370859004026,0.005787479003193378,0.0067469890339951774,0.8577869289593861,0.3910101286715121,0.6479216673771345
ENSG00000225279,0.0,,,,,
ENSG00000162728,0.0019110366617013463,0.029875453803590062,0.1492105778734828,0.20022343073372298,0.8413058431153971,
ENSG00000162729,2.648082496391325,0.002008998380666941,0.002986840661033103,0.6726165231633277,0.5011912870568765,0.7357267866414999
ENSG00000018625,0.0011856660941315799,0.03068105178159563,0.14921747032329644,0.20561300037536948,0.8370932216757687,
ENSG00000132681,0.009921767862790375,0.033079912464844936,0.14921006677099163,0.2217002725132223,0.8245472179574457,
ENSG00000143318,0.01196946292562304,0.03078652809065947,0.14921351729619056,0.20632532929002576,0.8365367942545,
ENSG00000227741,0.12290826864420772,0.02040975732241705,0.011025362409458565,1.851164303216708,0.0641459194982663,
ENSG00000162734,2.992577986568724,0.00399948526586041,0.002780243845420839,1.4385375845531334,0.1502815813532811,0.38109058501027543
ENSG00000132716,4.202621459446465,-0.0040449917428370865,0.0023022609609856986,-1.756964919000863,0.07892378892612084,0.25598322964302844
ENSG00000228606,0.8962921676218281,0.004397076317082997,0.0049690339698461785,0.8848956042091843,0.37621293908411435,0.6346395783453409
ENSG00000162735,1.859657772754457,-0.00012305057636760838,0.0032701456924925498,-0.037628469168851486,0.9699839088763207,0.986767999581037
ENSG00000122218,6.0360229963575165,0.00303328388076499,0.0018913845357834045,1.6037372746672134,0.10877197594549445,0.3110392975730443
ENSG00000162736,3.0041157045916407,0.001954680690075064,0.002604332781712052,0.7505495088035885,0.4529238176194783,0.7010204011399194
ENSG00000171786,0.013540949213154966,0.03184716249016956,0.07765293829707268,0.4101217956277917,0.6817166049699213,
ENSG00000162738,0.02176056851388293,0.029457886022956507,0.05404306268062428,0.5450817285660211,0.5856973085792947,
ENSG00000162739,3.1772812786620355,-0.010555882585427863,0.002763671706620677,-3.8195139314630224,0.00013371490771390274,0.0024179153536011398
ENSG00000234425,0.002349071845024291,0.03150792686821701,0.1492185368970036,0.21115290046011512,0.8327679620725259,
ENSG00000066294,3.9102069829154784,-0.012981846454074169,0.002809517816301782,-4.62066706918499,3.8250817565565094e-06,0.0001329629660098486
ENSG00000117090,1.2712016265642012,-0.003036911414124018,0.0041792642877977295,-0.7266617291926096,0.4674332032747418,0.7126975879245284
ENSG00000228863,0.2580576589462531,0.00631156226630433,0.008512176253892242,0.7414745745447097,0.45840574240975707,
ENSG00000117091,74.97313855404192,0.004019196805795894,0.0007944416310981439,5.059146762286642,4.211366466501632e-07,2.1068864808126738e-05
ENSG00000026751,0.47489773217459375,0.0056234348988816645,0.00707180959755717,0.7951903711921456,0.42650277198847386,0.6788120167415401
ENSG00000122224,9.78949501122447,0.002354448900033453,0.0021359943492232857,1.1022730003427228,0.2703430036605341,0.5303973092626839
ENSG00000122223,0.2957256521073535,0.0017636907074222085,0.007405407828953936,0.23816253583313343,0.8117550332183325,
ENSG00000179914,0.0017650505872768819,0.029528195088798406,0.1492097135676148,0.1978972707793425,0.843125439553046,
ENSG00000232188,0.0013723527310426466,0.031558983399832034,0.14922006716465716,0.21149289099976223,0.8325026789208925,
ENSG00000198358,0.001032940786333647,0.03074836110810198,0.14921783705194855,0.20606357601469105,0.8367412502827049,
ENSG00000158764,0.0,,,,,
ENSG00000158769,0.8403578971615439,-0.016827673289038343,0.004451463185100961,-3.780256645805931,0.00015666678273144877,0.0027341216268714297
ENSG00000215845,47.14535944166922,-0.007102763082532713,0.0013763695113482508,-5.160505971666764,2.462833060988981e-07,1.3546871276832585e-05
ENSG00000158773,1.4780616937746154,-0.002756669876178419,0.005128091330646502,-0.5375625546495257,0.5908790875700072,0.7963791781924946
ENSG00000186517,14.427129029845943,-0.0011608951963016268,0.0012855672079375876,-0.9030217861297428,0.366514332427735,0.6240842101273556
ENSG00000143217,0.00871445985818194,0.030466251526915282,0.1492117429913328,0.20418132592074179,0.8382118037167209,
ENSG00000228917,0.0,,,,,
ENSG00000162755,0.28132554268780874,-0.002915453948565708,0.008316352313847423,-0.3505688357756601,0.7259118398976911,
ENSG00000143256,9.973544354949738,-0.0014089513767080225,0.0017085549548517475,-0.8246450444611413,0.4095731402104845,0.6637321318913081
ENSG00000158793,2.095269497280064,-0.009512828119606112,0.003024021948815618,-3.1457536620499353,0.001656594705438304,0.017283201564384135
ENSG00000158796,1.6462855522809237,-0.005091165265477336,0.003491254816611805,-1.4582622961959026,0.14476825850941405,0.37241315472573555
ENSG00000143222,27.359248709228716,-0.0007021887135176458,0.000951436916401783,-0.7380297121255678,0.4604963939810177,0.7069962173264025
ENSG00000224985,0.06095810483233842,0.021074896332080394,0.02194801537534247,0.9602187702017476,0.3369451219292502,
ENSG00000143258,0.7457747261329001,-0.0033635312837524624,0.004946656556782778,-0.6799605440851643,0.49652944416789235,0.7323926514538613
ENSG00000143224,1.518474876447968,-0.005975094832413382,0.003665914045911178,-1.6299058727461921,0.10312139226960065,0.30169683853645907
ENSG00000158850,3.180713525865313,-0.007595577681356109,0.0026031723161001534,-2.9178159411034086,0.0035249235057054087,0.030605658141273577
ENSG00000158859,0.03134221302708972,0.02626509814537626,0.03800930060049142,0.6910176648984874,0.4895544399764028,
ENSG00000158864,8.133663619333777,-0.0047082283394835524,0.001813834855701071,-2.59573153789889,0.009438978302350277,0.0618626987177118
ENSG00000158869,3.1205688399532203,-0.008923327858600397,0.0033528282528723797,-2.6614330307422547,0.0077808817460636405,0.05399335774382074
ENSG00000158874,0.0020702528472875477,0.030725178975431987,0.14921447263350132,0.2059128610861949,0.8368589790310081,
ENSG00000158882,0.37962495117958256,0.012614082316886899,0.00747102547123486,1.6884003896726054,0.09133439573138523,
ENSG00000143257,0.035923833245338876,0.023550155150628294,0.03272101336351523,0.719725727592756,0.47169388244396504,
ENSG00000248485,0.0,,,,,
ENSG00000158887,0.2372819871066593,0.009964695457402183,0.008608806619573773,1.1575002085359352,0.24706805415165944,
ENSG00000143252,8.189193381678065,-0.0018893501331974814,0.0016482923995532086,-1.1462469484841493,0.2516929870868986,0.5095784543071487
ENSG00000188931,0.016501328666893387,0.02891573343173322,0.0772468295302019,0.3743290644754264,0.7081595109794039,
ENSG00000288670,0.07167991034928808,0.02939284217903727,0.017223118823534292,1.7065923123559845,0.08789785505701865,
ENSG00000283696,0.0707402234254782,0.025785854820038312,0.01934607051366071,1.332872988436092,0.1825734881999529,
ENSG00000288093,1.8912570540316265,-0.008132937332268797,0.0033263352383000946,-2.4450143324775313,0.014484638566636517,0.08329261783310522
ENSG00000283360,0.0013954759025559594,0.029910351329102945,0.14921418555596427,0.20045246514370288,0.8411267307671574,
ENSG00000283317,0.0,,,,,
ENSG00000143226,0.6360772381964936,0.000685835399581234,0.006564883387407842,0.10447030954072095,0.9167961288804662,0.962608447933058
ENSG00000173110,0.08807332015750263,0.026521335817231095,0.01597491043773655,1.6601868236194532,0.09687687454210953,
ENSG00000203747,1.372864455333012,-0.005811638374622523,0.004242720545075692,-1.3697905183427161,0.17075230269431518,0.40985233998320203
ENSG00000224515,0.0,,,,,
ENSG00000162747,0.007197698158608987,0.03010194099492065,0.11928783157383825,0.2523471220640622,0.8007727681959322,
ENSG00000072694,9.470855628841973,-0.0010295771298113885,0.0017777147987033902,-0.5791576526011539,0.5624828018123013,0.7770472473162442
ENSG00000234211,0.0,,,,,
ENSG00000132185,19.76327351027812,-0.004984847096172993,0.0017238292235656678,-2.89172908083206,0.003831281669264411,0.03248704214470694
ENSG00000162746,0.6406621117252348,-0.006230583461180674,0.005532094056280047,-1.1262613031872986,0.2600549320640989,0.519023008409085
ENSG00000081721,3.250236811270595,0.0030292808126539915,0.0024650190186925832,1.2289076837470754,0.2191064202568751,0.46930317048292153
ENSG00000226889,0.3347617208322707,0.02081724233217842,0.008699912534892343,2.3928105309895535,0.01671987274306001,
ENSG00000118217,3.524210705748427,-0.0027668188286280922,0.0024289542573169482,-1.1390987789470985,0.2546619567462527,0.5127402295086491
ENSG00000162745,0.0006113309100824189,0.030528347209918455,0.14921775992616407,0.204589234049784,0.8378930674711131,
ENSG00000227818,0.0,,,,,
ENSG00000198929,0.0021922060845032836,0.03166286670275705,0.14921538551352106,0.2121957236098012,0.8319543428440748,
ENSG00000285636,0.00035879908699232283,0.030444307196646977,0.14921808405938652,0.20402558703629117,0.8383335038777481,
ENSG00000227094,0.0,,,,,
ENSG00000171722,0.0,,,,,
ENSG00000239887,0.0,,,,,
ENSG00000198574,0.2099963452444813,0.015153987215578896,0.009721663449133031,1.5587854172148197,0.11904717684267369,
ENSG00000152332,7.384880704615352,-0.002479802475319525,0.0017165498720698666,-1.4446434185622035,0.14855807043113153,0.37854743826084597
ENSG00000259788,0.038703684246083156,0.029534386071368112,0.03818574515408264,0.7734400874513362,0.43926197319868343,
ENSG00000117143,1.7804344540594006,0.004400400589441355,0.003505970622544256,1.255116218357819,0.20943657372862612,0.45916958338750963
ENSG00000272574,0.062571960555306,0.01624270189499644,0.019494190308522567,0.8332073114057666,0.4047278198141071,
ENSG00000162733,0.031434066893210405,0.02645836348232464,0.03513797312179999,0.7529849086801645,0.45145898272627516,
ENSG00000132196,2.1457663908235083,-0.00920902176547891,0.0031450254024893926,-2.9281231745186105,0.0034101491905315123,0.02988075679376486
ENSG00000185860,0.002891902093630404,0.030178929113715867,0.1492113963201226,0.20225619395028707,0.839716444351162,
ENSG00000117152,0.0,,,,,
ENSG00000143248,0.04977597923954903,0.023679322635143323,0.025408165883855333,0.9319571803563145,0.35135865497612995,
ENSG00000232892,0.0,,,,,
ENSG00000232995,0.3572789371285185,0.008384482898898036,0.007733159155798021,1.084224794806102,0.2782651405919051,
ENSG00000237756,0.0,,,,,
ENSG00000143228,0.13883654424259134,0.021746127875894614,0.011734491109934618,1.8531803102636444,0.06385651884928027,
ENSG00000185630,0.05214489767579608,0.025646078942357632,0.02851391656986038,0.8994232300400957,0.36842727031329736,
ENSG00000269887,0.0017273462345835573,0.03092819477061071,0.14921812489515174,0.2072683515648145,0.8358002892367604,
ENSG00000233693,0.0,,,,,
ENSG00000271917,0.0,,,,,
ENSG00000162761,0.0,,,,,
ENSG00000224702,0.0,,,,,
ENSG00000238022,0.0,,,,,
ENSG00000143171,0.0,,,,,
ENSG00000237463,0.0,,,,,
ENSG00000162763,0.0,,,,,
ENSG00000236206,0.02659452495728838,0.03011694908649456,0.051697553836293104,0.582560427943336,0.5601892512261841,
ENSG00000143198,11.960117342662436,-0.0010039334880684034,0.001836557151770885,-0.5466388492731462,0.584626873411981,0.7927276759752194
ENSG00000143149,3.7283297010119942,-0.0013534063588445716,0.002579497137299018,-0.5246783721038428,0.5998067947593451,0.802441128962394
ENSG00000273365,0.026406827081380403,0.027398143683897837,0.04772468541051832,0.5740874653908017,0.5659086150549797,
ENSG00000143183,7.828673310442731,-0.0015025093612532185,0.001904843166230173,-0.7887837633513928,0.43023840089129795,0.6813049584989198
ENSG00000224358,0.04214311081435461,0.025959350552673188,0.03125795133161342,0.8304879061737683,0.40626298274914086,
ENSG00000143179,0.32800165761457417,0.015238823923258867,0.007791710883787521,1.9557737896777982,0.05049180777988644,
ENSG00000236364,0.23213077309200397,0.00844071058518745,0.009031674378496633,0.9345676373457174,0.3500111637041743,
ENSG00000188859,0.010524757044755011,0.0293288688583631,0.08986550460306761,0.3263640368783056,0.7441489435953315,
ENSG00000203307,0.0,,,,,
ENSG00000230898,0.0,,,,,
ENSG00000229588,0.0,,,,,
ENSG00000225325,0.0,,,,,
ENSG00000234142,0.046562258532695265,0.021358549113938502,0.02782933740722698,0.767483206710912,0.4427942740224735,
ENSG00000143157,2.0185347807472294,0.002863791711497739,0.003237146027379564,0.8846655934814125,0.37633701780911,0.634740200530183
ENSG00000152382,0.7027799309837697,-0.0006469751789577332,0.00544275141983539,-0.11886913971487242,0.9053790313161338,0.958895521567892
ENSG00000143195,0.0005086789799007614,0.030691819154956536,0.14921788095547386,0.20568459328352798,0.837037294022235,
ENSG00000143194,0.006714630209543784,0.030194622084553927,0.14920048060323893,0.2023761717286214,0.8396226551922269,
ENSG00000227907,0.0,,,,,
ENSG00000143167,0.1126667932219539,0.027199131821371347,0.012346508073421004,2.2029817386119395,0.027596035769531502,
ENSG00000198842,0.0,,,,,
ENSG00000231605,0.0005144053864241772,0.031058632127833156,0.14921925548154627,0.2081409133667346,0.8351189423911686,
ENSG00000272205,0.06839420695392699,0.022156234898458933,0.024026498589637648,0.9221582918459313,0.3564460149350609,
ENSG00000143190,4.023123067378807,-0.0007922851917538954,0.002337471071001953,-0.33894973143530016,0.7346475993055046,0.8779669751226973
